stock_id,name,industry,close,adv20,listed_ok,pe_hist_pct,value_pct,revenue_yoy,rev_month,bear_regime,value_ind_pct,momentum20,chip20_turnover,high52_prox,rev_accel,value_ind_pct_pool_pct,momentum20_pool_pct,chip20_turnover_pool_pct,high52_prox_pool_pct,rev_accel_pool_pct,composite,revenue_yoy_pool_pct,c2_score
2468,華經,資訊服務,35.7,18336160.68,True,59.01194353963084,49.34527911784976,49.98,2026-06-01,False,28.888888888888886,-6.544502617801047,0.06052797936367191,57.95454545454546,47.343333333333334,29.05788876276958,54.37003405221339,74.57434733257662,11.237230419977298,94.66515323496027,52.78093076049943,75.05694760820046,40.24550818468349
3652,精聯,電腦及週邊,31.1,18284430.732499998,True,26.910112359550563,72.22605099931081,-1.21,2026-06-01,False,87.71929824561403,-11.396011396011396,-0.05447409795178718,72.8337236533958,-26.45666666666667,88.98978433598184,36.776390465380246,21.793416572077184,48.35414301929625,7.150964812712826,40.61293984108967,14.236902050113894,53.70110973500294
5457,宣德,電子零組件,28.45,18020728.2775,True,90.55374592833876,18.12543073742247,2.95,2026-06-01,False,33.56643356643357,-16.446402349486043,-0.21739131149236757,55.02901353965183,2.62,34.0522133938706,22.8149829738933,1.1350737797956867,8.286038592508513,44.835414301929625,22.224744608399543,19.362186788154897,34.721363950160175
7780,大研生醫*,藥,16.6,17959846.490000002,True,0.45871559633027525,97.41557546519641,37.7,2026-06-01,False,91.11111111111111,-7.77777777777777,-0.09364128710916506,4.7025495750708215,1.9266666666666694,91.82746878547105,50.851305334846764,11.01021566401816,0.11350737797956867,41.77071509648127,39.114642451759366,66.97038724373576,52.015014518084904
3066,李洲,光電及I/O,21.85,17941952.6,True,97.2427706792199,5.031013094417643,49.95,2026-06-01,False,9.090909090909092,-27.64900662251655,-0.027139517053880173,72.35099337748345,-2.213333333333331,7.888762769580023,5.10783200908059,32.122587968217935,46.99205448354143,30.533484676503974,24.528944381384793,74.82915717539863,56.150535604859876
1584,精剛,基本金屬,17.4,17864685.665,True,48.817204301075265,56.9262577532736,-3.21,2026-06-01,False,59.45945945945946,-10.53984575835476,-0.00776144923964891,62.25402504472272,10.263333333333335,59.59137343927355,39.16004540295119,41.88422247446084,20.885357548240634,68.55845629965948,46.015891032917146,11.617312072892938,38.23349941436398
2248,華勝-KY,汽車組件,57.9,17731453.599999998,True,55.84795321637427,51.34390075809786,106.59,2026-06-01,False,61.111111111111114,-1.5306122448979569,0.02893598750767186,87.72727272727272,40.68333333333334,61.46424517593644,71.16912599318955,62.20204313280363,83.88195232690124,93.30306469920545,74.40408626560726,91.23006833712985,66.35178496169449
4533,協易機,機械,25.05,17590448.720000003,True,97.07207207207207,5.651274982770503,0.49,2026-06-01,False,6.0606060606060606,-16.499999999999996,0.01507812863518583,60.72727272727273,-5.079999999999999,4.824063564131668,22.531214528944382,55.73212258796821,17.93416572077185,23.15550510783201,24.835414301929628,16.856492027334852,29.270876695823496
8183,精星,印刷電路板,29.35,17442319.615000002,True,32.95331161780673,67.64300482425914,64.66,2026-06-01,False,97.43589743589743,-12.388059701492534,-0.010492952021526517,72.20172201722018,27.953333333333326,96.7082860385925,33.37116912599319,40.635641316685586,46.424517593643586,89.78433598183881,61.38479001135073,82.34624145785877,73.02696899102543
6894,衛司特,資源回收,354.0,17433919.3,True,75.346687211094,35.837353549276365,44.54,2026-06-01,False,34.78260869565217,-0.8403361344537815,-0.11416481664648319,86.55256723716381,-30.663333333333334,34.96027241770715,73.66628830874006,7.150964812712826,81.1577752553916,5.788876276958002,40.544835414301936,71.64009111617312,53.52296262013295
2511,太子,建設,8.33,17417095.145499997,True,57.32899022801303,50.44796691936595,76.56,2026-06-01,False,32.20338983050847,-2.686915887850472,-0.030023689585376243,87.68421052631578,55.986666666666665,32.576617480136214,68.1044267877412,30.760499432463114,83.76844494892168,96.14074914869465,62.27014755959137,86.56036446469248,58.700250026502296
6546,正基,通信網路,59.1,17416443.065,True,40.45053868756121,62.71536871123363,-0.77,2026-06-01,False,69.38775510204081,-13.215859030836995,-0.08419631617898785,65.66666666666667,1.98,69.80703745743473,31.66855845629966,12.939841089670828,27.809307604994327,42.11123723041998,36.86719636776391,14.977220956719817,45.2312518907123
6996,力領科技,半導體,180.0,17411268.9,True,15.5,81.3921433494142,49.96,2026-06-01,False,89.92248062015504,-11.11111111111111,-0.11413885684535051,88.88888888888889,6.829999999999998,90.80590238365494,37.40068104426788,7.264472190692395,85.8683314415437,61.06696935300795,56.48127128263337,74.94305239179954,78.55415129318258
5608,四維航,海運,13.25,17258625.4175,True,89.75206611570248,19.503790489317712,21.83,2026-06-01,False,9.090909090909092,-8.620689655172415,-0.047757721870188986,63.85542168674698,10.283333333333331,7.888762769580023,48.01362088535755,23.609534619750285,24.801362088535754,68.67196367763904,34.59704880817253,47.83599088838269,33.12812371528523
6117,迎廣,電子零組件,65.6,17241527.055,True,6.08604407135362,88.42177808407995,-11.35,2026-06-01,False,97.9020979020979,-9.015256588072122,-0.04803151089230057,67.62886597938143,-7.3533333333333335,96.93530079455165,45.85698070374574,23.496027241770715,32.69012485811578,18.615209988649262,43.518728717366635,5.751708428246014,47.380038344291926
2612,中航,海運,54.9,17220292.369999997,True,24.741707449700925,74.36250861474845,11.7,2026-06-01,False,72.72727272727273,1.6666666666666639,0.005905538633717436,73.59249329758714,0.7799999999999976,73.26901248581159,80.8172531214529,50.05675368898979,50.39727582292849,37.911464245175935,58.490351872871734,32.687927107061505,43.88424057358717
