stock_id,name,industry,close,adv20,pe_hist_pct,value_pct,revenue_yoy,value_ind_pct,momentum20,chip20_turnover,high52_prox,rev_accel,value_ind_pct_pool_pct,momentum20_pool_pct,chip20_turnover_pool_pct,high52_prox_pool_pct,rev_accel_pool_pct,composite
8261,富鼎,半導體,307.0,4160352575.0,99.45235487404163,1.5331010452961673,16.09,3.968253968253968,76.94524495677233,0.02172684831844899,87.2159090909091,8.589999999999996,3.0303030303030303,99.35064935064936,66.66666666666666,75.21645021645021,65.79804560260585,62.01242297333501
3260,威剛,半導體,403.0,4124171275.0,8.468468468468467,88.85017421602788,212.06,96.82539682539682,-0.6165228113440224,-0.021266606732594145,76.76190476190476,14.72333333333333,95.77922077922078,59.41558441558441,36.25541125541126,46.21212121212121,77.85016286644951,63.10250010575743
6531,愛普*,半導體,858.0,4115675300.0,81.57728706624606,33.44947735191638,59.48,57.936507936507944,-7.939914163090133,-0.025024374390640234,72.10084033613445,-21.086666666666666,57.9004329004329,32.25108225108225,33.76623376623377,33.00865800865801,9.229098805646037,33.231101146410595
2375,凱美,電子零組件,172.0,4055104100.0,95.50930996714129,13.832752613240418,18.39,27.083333333333332,-0.28985507246376274,-0.010146461749910941,73.9784946236559,11.676666666666662,26.83982683982684,61.36363636363637,43.506493506493506,38.52813852813853,72.25841476655809,48.49930200093066
6446,藥華藥,藥,1200.0,4022462150.0,61.66982922201139,51.42857142857142,94.88,31.11111111111111,26.448893572181255,0.06288165847242665,78.43137254901961,4.313333333352702,30.844155844155846,94.8051948051948,82.90043290043289,51.83982683982684,52.55157437567861,62.5882369530578
2357,華碩,電腦及週邊,703.0,3995420800.0,44.359255202628695,63.69337979094076,55.63,77.19298245614034,-10.445859872611463,0.02031448295725588,75.51020408163265,18.74999999999997,77.16450216450217,23.376623376623375,65.6926406926407,42.099567099567096,83.06188925081433,58.27904451682953
2481,強茂,電子零組件,176.0,3913139875.0,99.21171171171171,2.578397212543554,27.37,2.083333333333333,21.379310344827584,0.011561605022814931,77.36263736263737,10.773333333333333,1.0822510822510822,93.5064935064935,60.71428571428571,48.268398268398265,70.68403908794788,54.85109353187529
3034,聯詠,半導體,468.0,3775430300.0,86.63745892661555,27.247386759581882,18.96,48.41269841269841,-4.196519959058342,0.08010559720624714,82.53968253968253,9.136666666666663,47.07792207792208,46.86147186147186,87.12121212121212,63.74458874458875,66.44951140065146,62.25094124116926
2603,長榮,海運,194.5,3702161825.0,64.17736289381564,49.75609756097561,30.01,36.36363636363637,-14.692982456140346,0.02400520961888907,82.0675105485232,8.033333333333342,36.038961038961034,12.878787878787879,67.85714285714286,61.904761904761905,64.49511400651465,48.63495353723367
2891,中信金,金融控股,65.0,3676120550.0,94.85213581599123,14.703832752613241,-17.9,23.076923076923077,-3.8461538461538436,0.045026283462367575,89.77900552486187,-499.22999999999996,22.4025974025974,47.943722943722946,77.48917748917748,82.68398268398268,1.3029315960912053,46.364482423114346
