stock_id,name,industry,close,adv20,pe_hist_pct,value_pct,revenue_yoy,value_ind_pct,momentum20,chip20_turnover,high52_prox,rev_accel,value_ind_pct_pool_pct,momentum20_pool_pct,chip20_turnover_pool_pct,high52_prox_pool_pct,rev_accel_pool_pct,composite
8926,台汽電,公用事業,75.5,993571930.0,23.933518005540165,79.42617214835549,768.17,36.36363636363637,31.076388888888886,0.04258589604201672,100.0,136.506666666667,34.92307692307692,91.58974358974359,78.56410256410257,97.8974358974359,98.56410256410257,80.3076923076923
2379,瑞昱,半導體,655.0,3797427650.0,74.23822714681441,43.24702589223233,21.87,65.07936507936508,14.111498257839727,0.07379204425753641,100.0,9.326666666666652,63.8974358974359,80.3076923076923,87.38461538461539,97.8974358974359,71.28205128205128,80.15384615384616
8341,日友,資源回收,81.0,25178920.0,12.686980609418283,87.4037788663401,35.34,86.36363636363636,6.299212598425186,0.15934833204034135,88.52459016393442,13.739999999999995,85.64102564102564,64.3076923076923,97.53846153846155,71.6923076923077,80.2051282051282,79.87692307692308
1618,合機,電纜,42.15,98606342.5,1.8577834721332478,95.87123862841148,153.16,100.0,10.052219321148836,0.04973611623916773,80.7471264367816,139.32666666666665,98.61538461538461,73.74358974358974,81.64102564102565,46.56410256410257,98.66666666666667,79.84615384615384
6265,方土昶,電子通路,57.7,758710922.5,31.41592920353982,73.68789363191043,1076.35,88.0,24.891774891774897,-0.0013864431072170666,90.29733959311424,252.0999999999999,87.28205128205128,89.33333333333333,47.28205128205128,76.2051282051282,99.07692307692308,79.83589743589744
6214,精誠,資訊服務,142.0,359493575.0,29.47368421052631,74.84254723582924,45.8,71.11111111111111,16.393442622950815,0.1476628125308825,89.87341772151899,10.59333333333334,70.05128205128204,82.97435897435898,96.92307692307692,74.87179487179488,74.25641025641025,79.81538461538462
2497,怡利電,汽車組件,63.0,81547060.0,53.903654485049834,59.34219734079777,36.18,74.28571428571429,10.332749562171628,0.06622315149211176,95.74468085106383,11.913333333333302,73.28205128205128,74.15384615384616,85.74358974358974,87.84615384615385,77.43589743589745,79.69230769230771
1423,利華,毛紡,44.4,18177467.5,25.76478585995921,78.30650804758572,17.91,78.30650804758572,9.494451294697903,0.008012437215977039,100.0,31.48999999999998,77.43589743589745,71.7948717948718,56.00000000000001,97.8974358974359,92.61538461538461,79.14871794871794
1319,東陽,汽車組件,102.0,673852290.0,64.65373961218836,51.04968509447166,2.54,60.0,28.787878787878785,0.11324686872616377,88.69565217391305,13.013333333333335,58.30769230769231,90.97435897435898,94.56410256410255,72.71794871794872,79.07692307692308,79.12820512820512
1307,三芳,石化,35.2,43749360.0,22.770083102493075,80.61581525542337,9.15,93.75,10.344827586206918,0.12908130297616785,90.48843187660668,3.6099999999999985,93.12820512820514,74.46153846153845,96.1025641025641,76.51282051282051,54.25641025641026,78.8923076923077
2032,新鋼,基本金屬,17.15,22136802.5,10.13470173187941,89.36319104268719,28.67,97.2972972972973,1.4792899408283988,0.09000161004669135,91.95710455764075,13.566666666666663,96.1025641025641,45.74358974358974,91.28205128205128,79.7948717948718,79.8974358974359,78.56410256410257
5288,豐祥-KY,機車船製造,191.0,46281325.0,83.04709141274238,33.86983904828551,68.5,16.666666666666664,25.24590163934426,0.16113569321533924,100.0,29.699999999999996,15.487179487179487,89.53846153846153,97.64102564102564,97.8974358974359,91.6923076923077,78.45128205128205
3311,閎暉,電子零組件,37.0,70297742.5,30.787781350482312,74.1777466759972,13.75,91.66666666666666,17.647058823529417,0.018229096129364283,90.2439024390244,11.48666666666667,91.43589743589745,84.0,64.41025641025641,76.1025641025641,76.0,78.38974358974359
6259,百徽,電子通路,29.75,25566922.5,65.68154402895054,49.965010496850944,40.52,74.0,22.176591375770016,0.016219062664560295,100.0,8.10666666666667,73.12820512820512,87.58974358974359,62.871794871794876,97.8974358974359,68.82051282051282,78.06153846153846
3147,大綜,資訊服務,318.0,300105800.0,99.88919667590028,0.979706088173548,812.45,2.2222222222222223,84.34782608695653,0.11986546142526802,99.375,524.9133333333334,1.0256410256410255,99.48717948717949,95.28205128205128,94.66666666666667,99.6923076923077,78.03076923076922
4306,炎洲,石化,15.85,37047417.5,88.67212083071114,26.731980405878236,40.04,31.25,21.45593869731799,0.25678492762743865,98.44720496894409,13.693333333333335,29.897435897435898,87.07692307692308,99.6923076923077,93.12820512820514,80.1025641025641,77.97948717948718
2027,大成鋼,基本金屬,42.55,1277990785.0,48.86153846153846,62.21133659902029,42.53,67.56756756756756,6.909547738693478,0.19741361991114156,96.48526077097505,7.423333333333339,66.56410256410257,66.25641025641026,99.07692307692308,90.15384615384615,67.17948717948717,77.84615384615384
2762,世界健身-KY,其他,89.9,14663845.0,6.643356643356643,91.67249825052485,7.26,90.9090909090909,7.151370679380209,0.1624601102407891,100.0,-1.0500000000000007,90.41025641025641,67.17948717948717,97.74358974358974,97.8974358974359,35.17948717948718,77.68205128205128
8112,至上,電子通路,95.5,3292575145.0,59.445983379501385,54.65360391882436,253.18,80.0,13.017751479289942,-0.012619469413643024,99.89539748953975,86.22999999999999,79.23076923076923,77.94871794871796,37.230769230769226,95.6923076923077,98.05128205128206,77.63076923076923
4556,旭然,其他電製品,60.8,21317755.0,59.2391304347826,54.933519944016794,1.56,75.0,44.246737841043895,0.01896176562014299,100.0,3.3799999999999986,74.15384615384616,95.8974358974359,64.71794871794872,97.8974358974359,53.333333333333336,77.2
1714,和桐,清潔劑,14.4,278883095.0,61.49425287356321,53.46396081175647,84.85,40.0,43.99999999999999,0.0259017278979288,100.0,18.346666666669094,37.94871794871795,95.7948717948718,69.43589743589743,97.8974358974359,84.82051282051282,77.17948717948718
3048,益登,電子通路,75.0,1531871925.0,75.38363171355499,42.267319804058786,61.74,62.0,47.058823529411775,-0.0052997022965376615,99.73404255319149,24.860000000000007,60.30769230769231,96.61538461538461,43.48717948717949,95.38461538461539,89.74358974358975,77.1076923076923
4526,東台,機械,39.25,527338810.0,58.566629339305706,55.42337298810357,49.95,65.71428571428571,10.407876230661039,0.04091593197400607,87.8076062639821,48.06666666666668,64.41025641025641,74.66666666666667,77.94871794871796,69.84615384615384,95.6923076923077,76.51282051282053
6023,元大期,期貨,99.0,23337305.0,35.06925207756233,71.65850244926521,80.38,71.65850244926521,0.0,0.061450138209653414,97.05882352941177,45.06333333333334,70.76923076923077,39.43589743589744,84.92307692307692,91.48717948717947,95.38461538461539,76.4
2834,臺企銀,本國銀行,17.0,658681302.5,62.99168975069252,52.344296710986704,22.52,55.55555555555556,6.25,0.106868383136002,99.41520467836257,11.44,53.79487179487179,64.1025641025641,93.43589743589743,94.76923076923077,75.8974358974359,76.4
2495,普安,光電及I/O,49.65,657111690.0,90.34526854219949,24.422673198040588,87.2,41.53846153846154,36.401098901098905,0.03157729501224761,94.0340909090909,25.556666666666658,39.69230769230769,93.74358974358974,72.71794871794872,84.82051282051282,90.35897435897436,76.26666666666667
6491,晶碩,醫療耗材,323.5,204280875.0,25.385089340727045,78.37648705388384,36.71,50.0,11.744386873920543,0.17702942766664093,92.69340974212035,11.776666666666667,48.05128205128205,76.51282051282051,98.15384615384616,81.12820512820514,76.82051282051282,76.13333333333334
6414,樺漢,電腦及週邊,395.0,791327400.0,71.24653739612188,45.83624912526243,35.27,49.122807017543856,11.267605633802823,0.09473996756732064,98.50374064837905,9.723333333333326,46.56410256410257,76.41025641025641,91.6923076923077,93.33333333333333,72.0,76.0
2867,三商壽,壽險,8.19,118693467.0,91.39433551198258,22.953114065780266,154.94,22.953114065780266,6.363636363636349,0.3487682891906471,99.03264812575574,144.58666666666664,21.94871794871795,64.71794871794872,100.0,94.15384615384616,98.76923076923076,75.91794871794872
1718,中纖,石化,9.05,211729413.0,73.24955116696589,44.01679496151154,9.14,62.5,35.47904191616769,0.02825952723650438,90.5,12.123333333333337,60.87179487179487,93.64102564102565,70.56410256410255,76.61538461538461,77.84615384615384,75.90769230769232
2344,華邦電,半導體,156.5,38550683400.0,63.93557422969187,51.71448565430371,181.97,76.19047619047619,16.791044776119413,0.02427726753374822,84.82384823848238,30.076666666666654,75.48717948717949,83.48717948717949,67.58974358974359,60.82051282051282,91.8974358974359,75.85641025641026
6446,藥華藥,藥,934.0,3279100800.0,55.33596837944664,58.502449265220434,108.47,29.545454545454547,19.437340153452688,0.07997991341051289,94.34343434343434,28.080000000019368,28.205128205128204,85.64102564102564,88.71794871794872,85.64102564102564,91.07692307692308,75.85641025641026
3022,威強電,電腦及週邊,86.2,169192995.0,99.88919667590028,0.979706088173548,92.4,3.508771929824561,26.392961876832842,0.11538278762533859,99.19447640966628,59.60333333333333,2.666666666666667,90.05128205128206,94.97435897435898,94.35897435897435,96.92307692307692,75.7948717948718
8096,擎亞,電子通路,121.0,1993343705.0,85.19736842105263,31.00069979006298,154.5,44.0,24.613800205973234,0.041699185100323666,88.32116788321169,97.48999999999998,41.94871794871795,89.12820512820512,78.15384615384615,71.38461538461539,98.15384615384616,75.75384615384617
5519,隆大,建設,33.85,19480767.5,35.6786703601108,70.95871238628412,88.65,59.32203389830508,5.451713395638635,0.03325236619482369,95.89235127478754,69.10333333333334,57.230769230769226,61.641025641025635,73.84615384615385,88.15384615384615,97.23076923076923,75.62051282051281
4739,康普,其他化學,123.5,765422060.0,44.81327800829876,64.52064380685795,140.95,56.25,21.674876847290637,0.010235429651729536,95.0,27.34666666666668,54.35897435897436,87.38461538461539,58.25641025641025,86.66666666666667,90.87179487179488,75.50769230769231
5876,上海商銀,本國銀行,42.0,575593467.5,31.468144044321328,73.44296710986704,5.28,88.88888888888889,4.218362282878418,0.11435290969711266,88.42105263157895,6.976666666666665,88.15384615384615,57.53846153846154,94.76923076923077,71.48717948717949,65.33333333333333,75.45641025641025
1709,和益,清潔劑,20.85,30856402.5,46.98060941828255,62.94611616515046,5.38,60.0,13.315217391304369,0.19270766050897817,98.58156028368795,1.746666666666664,58.30769230769231,78.46153846153847,98.87179487179488,93.74358974358974,46.35897435897436,75.14871794871794
6155,鈞寶,電子零組件,84.1,1371448765.0,96.34349030470915,14.765570328901328,43.29,34.72222222222222,64.25781249999997,0.01038920480422647,100.0,21.553333333333338,32.82051282051282,98.35897435897436,58.35897435897436,97.8974358974359,87.6923076923077,75.02564102564102
9941,裕融,租賃,87.7,335847055.0,12.520775623268698,87.57872638208536,0.57,87.57872638208536,19.972640218878258,0.1378111427918336,80.82949308755761,4.313333333333336,87.07692307692308,86.15384615384616,96.41025641025641,47.179487179487175,57.74358974358974,74.9128205128205
5871,中租-KY,租賃,123.0,1725729200.0,41.606648199445985,66.5150454863541,1.3,66.5150454863541,13.888888888888884,0.09646043755727514,94.25287356321839,3.1100000000000003,65.02564102564102,79.48717948717949,92.1025641025641,85.43589743589743,52.51282051282051,74.9128205128205
6996,力領科技,半導體,199.0,47378600.0,90.633608815427,24.142757172848146,66.14,34.92063492063492,5.013192612137196,0.10965897488258117,98.51485148514851,34.38666666666667,33.23076923076923,60.30769230769231,93.84615384615384,93.53846153846153,93.53846153846153,74.8923076923077
5328,華容,電子零組件,43.2,1279041457.5,80.60000000000001,37.36878936319104,23.1,63.888888888888886,48.198970840480285,0.007260118031215362,96.32107023411372,8.163333333333334,62.871794871794876,96.82051282051282,54.97435897435897,89.33333333333333,69.02564102564102,74.6051282051282
7788,松川精密,電子零組件,271.0,606305275.0,99.36305732484077,3.9888033589923024,43.08,13.194444444444445,31.553398058252434,0.06584150221617346,100.0,18.830000000000002,11.794871794871794,91.8974358974359,85.64102564102564,97.8974358974359,85.33333333333334,74.51282051282051
8446,華研,其他,88.3,14152080.0,20.7202216066482,82.1553533939818,120.24,77.27272727272727,5.622009569377995,0.03409090909090909,84.90384615384615,78.49666666666667,76.56410256410257,62.153846153846146,74.41025641025641,61.128205128205124,97.84615384615385,74.42051282051283
3708,上緯投控,樹脂,118.5,189779475.0,0.33240997229916897,98.84534639608118,70.6,100.0,1.716738197424883,0.0842226235429322,79.7979797979798,32.18333333333333,98.61538461538461,46.97435897435898,89.94871794871796,42.97435897435897,92.92307692307692,74.28717948717949
6121,新普,電子零組件,411.0,439728025.0,71.63434903047091,45.24142757172848,4.05,70.13888888888889,10.33557046979865,0.14837712519319937,97.27810650887574,-0.30666666666667375,69.23076923076923,74.25641025641025,97.02564102564104,91.6923076923077,37.84615384615385,74.0102564102564
4741,泓瀚,染料及顏料,81.0,118320120.0,98.78116343490305,7.802659202239329,30.28,20.0,25.77639751552794,0.07900825502013768,100.0,10.666666666666682,19.17948717948718,89.84615384615384,88.41025641025641,97.8974358974359,74.66666666666667,74.0
4532,瑞智,家電製品,24.1,31682897.5,27.479224376731302,77.11686494051784,16.66,73.33333333333333,3.433476394849788,0.18048204698625442,87.7959927140255,10.940000000000005,72.3076923076923,54.25641025641026,98.35897435897436,69.74358974358974,75.28205128205127,73.9897435897436
6902,GOGOLOOK,資訊服務,133.0,55740650.0,2.4489795918367347,95.17144856543037,27.7,95.55555555555556,31.68316831683169,0.008090810288612487,90.16949152542372,2.7099999999999937,94.56410256410255,92.1025641025641,56.1025641025641,76.0,50.97435897435898,73.94871794871794
1339,昭輝,汽車組件,44.3,12998905.0,45.59556786703601,63.89083275017495,14.65,80.0,9.517923362175518,0.010632911392405063,88.6,20.946666666666665,79.23076923076923,71.8974358974359,58.666666666666664,72.1025641025641,87.28205128205128,73.83589743589744
1303,南亞,石化,96.9,7390165215.0,68.04804804804805,48.21553533939818,31.35,68.75,13.599062133645967,0.08157989284609418,85.75221238938053,8.403333333333332,67.84615384615384,79.17948717948718,88.82051282051282,63.8974358974359,69.43589743589743,73.83589743589744
5609,中菲行,貨運倉儲,82.9,22220890.0,67.09141274238227,48.950314905528344,39.02,57.14285714285714,3.2378580323785933,0.04115377549145692,98.80810488676997,20.890000000000008,55.48717948717948,53.230769230769226,78.05128205128206,93.94871794871796,87.17948717948718,73.57948717948719
3025,星通,通信網路,69.7,111270265.0,20.664819944598335,82.22533240027991,134.59,89.13043478260869,14.638157894736858,-0.018610955009751743,88.4517766497462,35.64666666666666,88.51282051282051,81.02564102564102,32.41025641025641,71.58974358974359,94.05128205128204,73.51794871794871
2597,潤弘,營造,204.0,353937400.0,96.73130193905817,13.995801259622112,20.33,12.5,29.11392405063291,0.2686689140872408,100.0,7.473333333333324,11.076923076923077,91.17948717948718,99.8974358974359,97.8974358974359,67.48717948717949,73.50769230769231
6890,來億-KY,鞋及旅行箱,284.0,485588500.0,63.50515463917525,51.85444366689993,0.86,37.5,75.8513931888545,0.24035523978685613,84.27299703264094,10.513333333333335,35.794871794871796,98.97435897435898,99.48717948717949,59.179487179487175,74.05128205128206,73.4974358974359
3045,台灣大,通信網路,119.0,1829824225.0,40.05540166204986,67.73967809657103,3.9,78.26086956521739,3.4782608695652195,0.1818760333156565,100.0,0.08333333333333348,77.28205128205128,54.35897435897436,98.46153846153847,97.8974358974359,39.48717948717949,73.4974358974359
4744,皇將,機械,33.75,13104067.500000002,31.4375,73.61791462561231,25.82,82.85714285714286,0.44642857142855874,0.05317000942253332,86.76092544987148,36.40000000000001,82.51282051282051,40.61538461538461,82.76923076923077,67.07692307692308,94.35897435897435,73.46666666666667
6432,今展科,電子零組件,72.9,291200625.0,96.39889196675901,14.555633310007,28.54,34.02777777777778,46.9758064516129,0.017421640774052876,96.04743083003953,19.209999999999997,32.41025641025641,96.51282051282051,64.0,88.61538461538461,85.74358974358974,73.45641025641025
8473,山林水,資源回收,52.0,217087322.5,21.853856562922868,81.59552134359693,2.66,81.81818181818183,51.38282387190682,0.06961810632200713,92.85714285714286,-7.816666666666668,81.28205128205128,97.23076923076923,86.66666666666667,81.74358974358974,20.0,73.38461538461539
2031,新光鋼,基本金屬,41.85,62733660.0,31.826741996233523,73.12806158152554,24.81,72.97297297297297,8.279430789133247,0.008380432664198013,93.31103678929766,20.003333333333345,72.1025641025641,69.23076923076923,56.30769230769231,82.76923076923077,86.35897435897436,73.35384615384615
1529,樂事綠能,電機製品,23.15,32864517.5,10.54421768707483,89.08327501749476,158.34,81.81818181818183,11.031175059952014,0.023985878443859892,79.41680960548885,152.54333333333332,81.28205128205128,75.8974358974359,67.28205128205128,42.35897435897436,98.87179487179488,73.13846153846154
3213,茂訊,電腦及週邊,134.0,175757000.0,98.2825484764543,9.517144856543037,78.78,10.526315789473683,16.521739130434774,0.10559074837949323,96.40287769784173,25.483333333333327,9.025641025641026,83.17948717948718,93.12820512820514,89.84615384615384,90.25641025641026,73.0871794871795
2546,根基,營造,93.0,14141615.0,66.7590027700831,49.33519944016795,25.44,31.25,9.540636042402827,0.08221737776393646,99.67845659163987,12.07000000000002,29.897435897435898,72.0,89.23076923076924,95.28205128205128,77.74358974358975,72.83076923076923
3026,禾伸堂,電子零組件,695.0,1194305325.0,99.94459833795014,0.4198740377886634,21.34,2.430555555555556,94.4055944055944,0.1782159842245679,100.0,7.153333333333334,1.5897435897435899,99.7948717948718,98.25641025641025,97.8974358974359,66.25641025641026,72.75897435897437
3484,崧騰,電子零組件,46.25,15310707.5,41.606648199445985,66.5150454863541,3.72,87.5,8.313817330210771,0.05888310185185185,81.85840707964603,9.473333333333349,86.82051282051282,69.33333333333334,83.8974358974359,50.717948717948715,71.48717948717949,72.45128205128205
5607,遠雄港,貨運倉儲,52.6,41092392.5,42.60387811634349,65.78026592022394,38.96,64.28571428571429,7.8974358974359005,0.1921683737197102,94.43447037701974,1.3133333333333326,63.33333333333333,68.71794871794872,98.76923076923076,85.84615384615385,45.12820512820513,72.35897435897436
6792,詠業,電子零組件,65.2,14531810.0,87.07607699358387,28.621413575927225,16.29,54.861111111111114,9.57983193277312,0.07826496935407827,89.56043956043956,10.306666666666668,53.230769230769226,72.3076923076923,88.2051282051282,74.25641025641025,73.43589743589743,72.28717948717949
3287,廣寰科,電腦及週邊,33.55,27456095.0,8.539765319426335,90.27291812456262,15.75,94.73684210526315,7.0175438596491,0.01247760005309617,87.2561768530559,9.806666666666654,93.74358974358974,66.46153846153847,60.0,68.41025641025641,72.41025641025641,72.2051282051282
9917,中保科,保全,120.0,68032025.0,40.443213296398895,67.38978306508048,1.41,67.38978306508048,6.194690265486735,0.1187357390349024,99.17355371900827,0.3466666666666667,66.25641025641026,63.69230769230769,95.17948717948718,94.25641025641026,41.12820512820513,72.10256410256412
2414,精技,電子通路,63.0,37795615.0,99.66759002770084,2.309307207837649,73.48,4.0,29.363449691991782,0.04007352941176471,100.0,26.953333333333326,2.769230769230769,91.28205128205128,77.33333333333333,97.8974358974359,90.76923076923077,72.0102564102564
6585,鼎基,樹脂,124.5,88805650.0,83.56997971602435,33.24002799160252,58.07,41.66666666666667,36.6630076838639,-0.009384706893133303,98.03149606299213,33.80666666666667,39.8974358974359,93.84615384615384,40.30769230769231,92.61538461538461,93.33333333333333,71.99999999999999
5904,寶雅,百貨批發,625.0,274311800.0,28.088642659279778,76.1371588523443,19.24,47.61904761904761,13.01989150090417,0.14438614900314795,100.0,0.39000000000000057,45.17948717948718,78.05128205128206,96.82051282051282,97.8974358974359,41.333333333333336,71.85641025641026
6944,兆聯實業,資源回收,937.0,682849700.0,74.01574803149606,43.386983904828554,48.23,50.0,2.6286966046002114,0.10685579196217494,95.03042596348884,13.64333333333333,48.05128205128205,50.76923076923077,93.33333333333333,86.76923076923076,80.0,71.78461538461538
2491,吉祥全,家電製品,29.05,44232395.0,35.405105438401776,71.23862841147655,6.03,60.0,43.81188118811883,0.0436181284889772,83.71757925072045,8.086666666666686,58.30769230769231,95.58974358974359,79.17948717948718,56.820512820512825,68.71794871794872,71.72307692307693
3023,信邦,電子零組件,308.0,756132625.0,70.52631578947368,46.53603918824353,17.53,71.52777777777779,5.119453924914685,0.0630325088923815,93.61702127659575,4.179999999999998,70.66666666666667,60.82051282051282,85.23076923076923,83.6923076923077,56.717948717948715,71.42564102564103
3406,玉晶光,消費性電子,693.0,2468038200.0,73.07479224376732,44.29671098670399,30.24,40.0,23.750000000000004,0.035331440120756265,96.38386648122392,7.1166666666668235,37.94871794871795,88.41025641025641,74.97435897435898,89.74358974358975,66.05128205128206,71.42564102564103
3704,合勤控,通信網路,45.95,315490105.0,79.55584585238407,38.55843247025892,31.13,58.69565217391305,25.204359673024523,0.10799097895324751,93.67991845056066,-2.0933333333333515,56.61538461538461,89.43589743589743,93.64102564102565,84.0,32.30769230769231,71.2
3008,大立光,消費性電子,4165.0,9420787250.0,99.39058171745152,3.918824352694192,42.67,10.0,32.854864433811805,0.031917187836963554,100.0,16.696666666666673,8.615384615384615,92.92307692307692,73.02564102564104,97.8974358974359,83.28205128205128,71.14871794871794
2637,慧洋-KY,海運,78.3,451305530.0,61.38504155124653,53.53393981805459,45.87,36.36363636363637,4.539385847797051,0.11178095311391019,96.78615574783682,11.866666666666674,34.92307692307692,58.35897435897436,94.35897435897435,90.76923076923077,77.23076923076924,71.12820512820512
2030,彰源,基本金屬,18.15,35706357.5,66.5711009174312,49.61511546536039,37.91,48.64864864864865,1.1142061281337101,0.08564643395214627,94.53125,23.303333333333363,46.15384615384615,43.69230769230769,90.25641025641026,86.15384615384616,89.33333333333333,71.11794871794872
6174,安碁,電子零組件,51.7,231952265.0,68.86426592797784,47.865640307907626,24.83,72.91666666666666,31.887755102040806,0.02518667772905061,100.0,-5.483333333333334,72.0,92.3076923076923,68.61538461538461,97.8974358974359,24.615384615384617,71.0871794871795
2323,中環,光電及I/O,10.85,195728602.5,1.2048192771084338,96.92092372288313,16.92,98.46153846153847,8.499999999999996,0.01590718292388895,82.82442748091603,9.653333333333336,96.82051282051282,70.05128205128204,62.76923076923077,53.43589743589744,71.8974358974359,70.9948717948718
6409,旭隼,電子零組件,846.0,1276152800.0,11.85595567867036,88.03358992302309,0.28,98.61111111111111,19.999999999999996,0.06138725782648287,62.89962825278811,11.796666666666663,97.02564102564104,86.3076923076923,84.82051282051282,9.435897435897436,77.02564102564102,70.92307692307693
2897,王道銀行,本國銀行,10.5,58805591.5,63.32409972299169,51.99440167949615,39.86,44.44444444444444,4.477611940298498,0.21752096118938544,100.0,4.016666666666993,42.35897435897436,58.15384615384615,99.17948717948718,97.8974358974359,55.794871794871796,70.67692307692307
5522,遠雄,建設,80.0,110676685.0,14.182825484764544,86.28411476557034,191.64,83.05084745762711,13.475177304964546,0.15637705422118967,97.323600973236,-125.52666666666681,82.66666666666667,78.97435897435898,97.23076923076923,91.8974358974359,2.358974358974359,70.62564102564103
2059,川湖,金屬製品,6400.0,3336863000.0,99.33518005540166,4.128761371588523,172.05,14.285714285714285,27.744510978043913,0.021808689794543618,94.186902133922,75.36333333333336,13.076923076923078,90.66666666666666,66.25641025641026,85.33333333333334,97.64102564102564,70.5948717948718
2884,玉山金,金融控股,33.85,1825148000.0,10.858725761772853,88.66340097970608,24.76,100.0,6.279434850863419,0.029727885692395824,95.89235127478754,-2.8300000000000054,98.61538461538461,64.2051282051282,71.7948717948718,88.15384615384615,29.743589743589745,70.5025641025641
2493,揚博,電子設備,188.5,1193679025.0,99.94459833795014,0.4198740377886634,24.91,2.1739130434782608,34.64285714285715,0.031763531222698344,100.0,19.703333333333326,0.8205128205128205,93.43589743589743,72.92307692307692,97.8974358974359,86.15384615384616,70.24615384615386
5426,振發,電子零組件,32.45,93886222.5,73.19737800437,44.15675297410777,7.04,69.44444444444444,80.2777777777778,0.014713679745493107,90.01386962552013,1.753333333333325,68.51282051282051,99.28205128205128,61.53846153846154,75.28205128205127,46.46153846153846,70.21538461538462
4536,拓凱,其他,163.0,52597300.0,43.54570637119114,65.08047585724283,20.7,45.45454545454545,7.590759075907583,0.11389521640091116,83.58974358974359,22.190000000000012,43.48717948717949,68.2051282051282,94.66666666666667,56.1025641025641,88.41025641025641,70.17435897435897
