stock_id,name,industry,close,adv20,pe_hist_pct,value_pct,revenue_yoy,value_ind_pct,momentum20,chip20_turnover,high52_prox,rev_accel,value_ind_pct_pool_pct,momentum20_pool_pct,chip20_turnover_pool_pct,high52_prox_pool_pct,rev_accel_pool_pct,revenue_yoy_pool_pct,composite,c2_score
3090,日電貿,電子通路,310.0,3275996950.0,99.77961432506886,1.1165387299371947,20.0,3.0,48.681055155875306,0.01922013506040853,92.39940387481371,-7.416666666666671,1.8974358974358976,97.43589743589743,65.43589743589745,86.66666666666667,19.794871794871796,52.717948717948715,54.24615384615386,35.96153846153846
4104,佳醫,醫療耗材,68.7,20707480.0,53.82920110192837,57.36217725052338,-0.76,32.35294117647059,-1.151079136690647,0.13832658569500675,77.71493212669684,-10.410000000000005,31.384615384615383,47.48717948717949,94.46153846153847,40.717948717948715,16.41025641025641,18.974358974358974,46.09230769230769,35.8974358974359
2511,太子,建設,8.06,14620568.0,55.97796143250689,55.966503838101886,1.98,30.508474576271187,5.22193211488251,0.08600374408104834,83.8709677419355,-23.206666666666663,29.435897435897434,69.84615384615384,88.0,58.25641025641025,8.82051282051282,24.05128205128205,50.87179487179487,35.47435897435898
4164,承業醫,醫療耗材,29.6,26072395.0,72.56198347107437,43.96371249127704,80.21,20.588235294117645,5.714285714285716,0.034164358264081256,57.25338491295938,45.08666666666665,20.102564102564102,71.6923076923077,72.71794871794872,6.666666666666667,95.38461538461539,86.76923076923076,53.31282051282051,35.46153846153846
6182,合晶,半導體,119.5,5253926440.0,99.82078853046595,0.8374040474528961,11.94,2.380952380952381,31.753031973539137,-0.006552174887063342,95.6,4.1700000000000115,1.1282051282051282,93.43589743589743,47.28205128205128,92.61538461538461,56.00000000000001,40.205128205128204,58.09230769230769,35.12820512820513
3532,台勝科,半導體,336.0,962010725.0,99.44903581267218,3.3147243545010467,24.43,9.523809523809524,15.86206896551725,-0.0014719308378826554,84.95575221238938,6.349999999999998,8.205128205128204,86.56410256410257,51.17948717948718,61.128205128205124,63.48717948717949,57.64102564102564,54.11282051282052,35.1025641025641
4722,國精化,樹脂,289.5,591508075.0,99.88980716253444,0.52337752965806,-6.72,8.333333333333332,6.433823529411775,0.07469295122819508,96.17940199335548,-1.9800000000000146,6.41025641025641,74.05128205128206,85.64102564102564,93.64102564102565,31.692307692307693,13.846153846153847,58.28717948717948,34.96153846153847
2375,凱美,電子零組件,197.5,2926762825.0,96.2534435261708,14.270760642009769,2.04,27.430555555555557,22.291021671826616,-0.011531611175392295,90.18264840182648,0.5433333333333297,26.923076923076923,90.66666666666666,43.17948717948718,78.56410256410257,41.43589743589743,24.25641025641026,56.15384615384615,34.769230769230774
8476,台境*,資源回收,23.8,36268307.5,78.8,38.241451500348916,-53.88,40.909090909090914,55.048859934853425,0.027661406025824963,96.16161616161617,-19.71666666666662,39.794871794871796,97.94871794871794,70.05128205128204,93.43589743589743,10.153846153846153,1.2307692307692308,62.27692307692306,34.128205128205124
6164,華興,光電及I/O,12.65,16306682.5,98.71794871794873,6.489881367759945,-25.9,13.846153846153847,4.115226337448563,0.10064724919093851,92.33576642335767,-10.540000000000001,12.102564102564102,67.28205128205128,90.35897435897436,86.46153846153845,16.205128205128204,4.3076923076923075,54.48205128205127,33.8974358974359
8422,可寧衛*,資源回收,28.25,513923707.5,98.34710743801654,7.885554780181438,199.61,13.636363636363635,5.805243445692887,-0.07253580123357528,11.3,136.40333333333334,11.948717948717949,72.0,11.076923076923077,0.20512820512820512,98.46153846153847,95.38461538461539,38.73846153846154,33.88461538461539
2066,世德,汽車組件,73.0,15175410.0,99.94490358126723,0.17445917655268667,8.23,2.7777777777777777,26.29757785467128,0.00854883522120111,94.8051948051948,1.8366666666666687,1.641025641025641,92.61538461538461,58.97435897435898,91.28205128205128,46.35897435897436,35.07692307692308,58.174358974358974,33.84615384615385
4707,磐亞,清潔劑,27.55,119395787.5,99.94490358126723,0.17445917655268667,-5.3,20.0,85.52188552188554,-0.003392029657089898,100.0,18.03000000000001,19.17948717948718,99.58974358974359,50.05128205128205,99.23076923076923,84.1025641025641,15.589743589743591,70.43076923076923,33.6025641025641
1722,台肥,藥,47.2,157718255.0,96.63911845730027,13.084438241451501,-1.02,9.090909090909092,2.386117136659438,0.21607384129586615,86.60550458715596,-9.759999999999977,7.794871794871796,61.43589743589744,97.84615384615385,68.0,16.923076923076923,18.76923076923077,50.400000000000006,33.282051282051285
2481,強茂,電子零組件,175.0,6146462450.0,99.71671388101983,1.5352407536636425,13.66,3.4722222222222223,18.243243243243246,0.015336512009293564,89.74358974358975,-0.19333333333333336,2.2564102564102564,88.41025641025641,62.871794871794876,76.41025641025641,37.743589743589745,42.87179487179487,53.53846153846153,33.282051282051285
2484,希華,電子零組件,76.8,2673322620.0,99.94490358126723,0.17445917655268667,4.72,0.6944444444444444,39.13043478260869,-0.004709100655524118,100.0,4.660000000000008,0.10256410256410256,96.41025641025641,49.128205128205124,99.23076923076923,58.666666666666664,29.53846153846154,60.70769230769231,33.11538461538461
8942,森鉅,石化,41.1,13068425.0,98.1267217630854,8.688066992323797,-19.67,6.25,-0.8443908323281124,0.1235563993039076,87.07627118644068,15.40666666666666,4.615384615384616,48.61538461538461,93.12820512820514,69.74358974358974,81.74358974358974,6.256410256410256,59.569230769230764,33.0
9914,美利達,其他,73.6,133205555.0,33.7992376111817,70.34193998604327,18.34,54.54545454545454,11.515151515151501,0.08009233164237593,62.109704641350206,22.630000000000003,53.48717948717949,82.35897435897435,86.46153846153845,9.846153846153847,88.51282051282051,50.46153846153846,64.13333333333333,32.858974358974365
1809,中釉,玻璃陶瓷,47.85,787176005.0,72.12347988774556,44.24284717376134,0.99,50.0,14.61077844311378,-0.01573952071152104,80.28523489932886,9.13666666666667,48.97435897435897,85.43589743589743,40.41025641025641,46.05128205128205,70.25641025641025,21.743589743589745,58.22564102564102,32.833333333333336
9906,欣巴巴,建設,41.45,18977480.0,54.212765957446805,57.15282623866015,75.88,32.20338983050847,21.554252199413494,-0.07755568246716162,53.0729833546735,-1073856.8733333333,31.179487179487182,90.46153846153845,9.948717948717949,4.3076923076923075,0.10256410256410256,85.94871794871794,27.200000000000006,32.743589743589745
2478,大毅,電子零組件,218.0,2149995300.0,99.61432506887053,2.1632937892533146,16.47,6.25,71.65354330708662,0.02302120141342756,90.08264462809917,2.609999999999994,4.615384615384616,98.76923076923076,67.48717948717949,77.84615384615384,49.94871794871795,47.28205128205128,59.73333333333333,32.74358974358974
6204,艾華,電子零組件,115.0,127723425.0,99.6694214876033,1.7096999302163292,7.99,4.513888888888888,25.683060109289624,-0.004056094929881337,92.0,5.713333333333347,2.8205128205128207,92.1025641025641,49.53846153846154,85.12820512820512,61.53846153846154,34.56410256410257,58.225641025641025,32.6025641025641
3114,好德,電子通路,52.0,133862405.0,91.79063360881543,21.24912770411724,2.79,26.0,82.7768014059754,-0.006264826756657423,90.1213171577123,1.0033333333333287,25.23076923076923,99.28205128205128,47.58974358974359,78.05128205128206,43.69230769230769,26.051282051282048,58.76923076923076,32.51282051282051
6525,捷敏-KY,半導體,146.0,542863925.0,99.72451790633609,1.4305652477320308,18.95,5.158730158730158,19.183673469387763,-0.02088167053364269,85.63049853372434,2.5599999999999987,3.6410256410256405,88.92307692307693,35.48717948717949,63.589743589743584,49.43589743589744,51.38461538461539,48.215384615384615,32.42307692307692
3312,弘憶股,電子通路,59.1,498017930.0,94.26048565121413,17.79483600837404,18.3,22.0,19.87829614604464,-0.012090313182811362,80.73770491803278,4.176666666666664,21.23076923076923,89.84615384615384,42.56410256410256,47.8974358974359,56.1025641025641,50.358974358974365,51.52820512820513,32.41025641025641
6488,環球晶,半導體,936.0,4590864350.0,99.28374655647383,3.9776692254012564,-3.3,11.11111111111111,0.9708737864077666,0.10900757707716426,83.94618834080717,1.1466666666666656,9.743589743589745,55.58974358974359,91.48717948717947,58.46153846153847,44.205128205128204,16.512820512820515,51.89743589743589,32.282051282051285
