stock_id,name,industry,close,adv20,pe_hist_pct,value_pct,revenue_yoy,value_ind_pct,momentum20,chip20_turnover,high52_prox,rev_accel,value_ind_pct_pool_pct,momentum20_pool_pct,chip20_turnover_pool_pct,high52_prox_pool_pct,rev_accel_pool_pct,composite
2887,台新新光金,金融控股,29.55,3901950102.5,77.31558513588463,42.74702172389628,673.62,53.84615384615385,28.47826086956522,0.12268575300376178,100.0,13.706666666666706,52.109053497942384,88.06584362139918,95.57613168724279,95.78189300411523,75.0,81.30658436213992
5410,國眾,電子通路,40.25,47042797.5,61.952301719356626,54.800280308339175,122.27,76.0,8.198924731182778,0.05305675937223882,96.40718562874252,60.84333333333333,76.33744855967079,66.35802469135803,81.37860082304526,85.2880658436214,96.09053497942386,81.09053497942386
2884,玉山金,金融控股,34.2,1740612090.0,12.9783693843594,87.31604765241767,47.82,100.0,7.547169811320753,0.018393480148466396,96.88385269121814,27.14666666666666,98.5082304526749,64.19753086419753,65.3292181069959,86.41975308641975,88.27160493827161,80.54526748971193
6270,倍微,電子通路,39.4,44993285.0,87.63172490293954,29.607568325157672,15.56,40.0,45.65619223659889,0.08764598735669131,100.0,18.63333333333334,38.78600823045267,94.8559670781893,90.74074074074075,95.78189300411523,81.37860082304526,80.30864197530865
2762,世界健身-KY,其他,88.0,15469170.0,5.964912280701754,92.8521373510862,10.48,90.9090909090909,14.434330299089716,0.1300351446336848,100.0,2.546666666666667,90.17489711934157,77.1604938271605,96.60493827160494,95.78189300411523,41.46090534979424,80.23662551440329
6834,天二科技,電子零組件,75.0,213912965.0,59.248120300751886,56.412053258584436,32.25,80.55555555555556,72.81105990783409,0.051964933057958664,91.57509157509158,10.053333333333331,81.06995884773663,98.4567901234568,81.06995884773663,73.35390946502058,65.53497942386831,79.8971193415638
1714,和桐,清潔劑,13.9,141223919.5,58.45799769850403,56.97266993693062,71.71,40.0,35.60975609756098,0.06257514809917751,100.0,28.53333333333574,38.78600823045267,91.76954732510289,83.9506172839506,95.78189300411523,89.09465020576131,79.87654320987654
5210,寶碩,資訊服務,31.1,19224762.5,24.355300859598856,80.16818500350385,11.43,75.55555555555556,18.92925430210326,0.061725613876999326,99.36102236421725,10.500000000000012,75.92592592592592,81.99588477366255,83.43621399176955,90.63786008230453,66.76954732510289,79.75308641975309
2881,富邦金,金融控股,125.0,7256988525.0,87.57626178591237,29.712683952347586,219.79,30.76923076923077,33.404482390608315,0.06586495312146788,100.0,77.1766666666665,29.526748971193417,91.0493827160494,85.39094650205762,95.78189300411523,97.0164609053498,79.75308641975309
4973,廣穎,半導體,176.0,853979925.0,62.98740251949611,53.9593552908199,106.1,78.57142857142857,46.66666666666666,-0.010032462636220048,100.0,23.62666666666665,79.01234567901234,95.37037037037037,42.07818930041152,95.78189300411523,85.80246913580247,79.6090534979424
2882,國泰金,金融控股,104.0,4397394280.0,85.41320022185246,33.14646110721794,153.91,38.46153846153847,36.12565445026177,0.046466941721216085,100.0,39.63333333333334,37.39711934156379,91.9753086419753,79.11522633744856,95.78189300411523,93.62139917695474,79.57818930041152
6265,方土昶,電子通路,55.5,742464062.5,28.492239467849224,76.94463910301332,885.82,90.0,23.745819397993316,0.02084136703222249,86.85446009389672,317.0666666666667,89.7119341563786,85.08230452674897,67.28395061728395,56.79012345679012,98.559670781893,79.48559670781893
2032,新鋼,基本金屬,17.8,21692207.5,12.973667308927425,87.38612473721093,12.51,94.5945945945946,2.298850574712663,0.0906849652792045,95.44235924932977,16.669999999999995,93.82716049382715,44.8559670781893,91.46090534979425,83.43621399176955,79.11522633744856,78.53909465020577
2027,大成鋼,基本金屬,42.9,1377823565.0,48.86013555144794,63.209530483531886,37.67,67.56756756756756,8.060453400503764,0.20516069403270212,97.27891156462584,12.193333333333339,67.6954732510288,66.1522633744856,99.38271604938271,87.86008230452676,71.50205761316872,78.51851851851852
2379,瑞昱,半導體,651.0,3551823850.0,73.59955629506378,45.37491240364401,11.28,68.25396825396825,17.2972972972973,0.08059189581546977,99.69372128637059,8.496666666666652,68.51851851851852,80.1440329218107,89.50617283950618,91.35802469135803,62.44855967078189,78.39506172839506
6174,安碁,電子零組件,48.95,190519910.0,67.94231835829173,49.964961457603366,35.12,74.30555555555556,24.396442185514623,0.008500645767288952,100.0,15.176666666666666,74.38271604938271,85.49382716049382,58.333333333333336,95.78189300411523,77.36625514403292,78.27160493827162
5228,鈺鎧,電子零組件,74.0,119136207.5,82.98429319371728,36.37000700770848,62.03,63.888888888888886,61.39585605234459,-0.0006072413531361486,100.0,21.526666666666664,63.68312757201646,97.42798353909465,49.89711934156379,95.78189300411523,84.46502057613169,78.25102880658436
3189,景碩,印刷電路板,714.0,11686745150.0,80.87649402390437,38.96285914505956,26.75,79.48717948717949,44.534412955465584,0.07235560343742606,92.24806201550388,6.146666666666665,79.73251028806584,94.34156378600824,86.72839506172839,75.7201646090535,54.11522633744856,78.1275720164609
2357,華碩,電腦及週邊,850.0,5176135900.0,67.11037160288407,50.59565522074282,45.71,59.64912280701754,26.3001485884101,0.16790617206282157,91.29967776584319,12.816666666666634,58.1275720164609,86.62551440329219,98.35390946502058,72.53086419753086,72.8395061728395,77.6954732510288
3147,大綜,資訊服務,312.5,243848675.0,99.94453688297283,0.35038542396636296,90.07,2.2222222222222223,76.05633802816902,0.12038617192452095,100.0,87.7633333333333,1.2345679012345678,98.86831275720165,95.06172839506173,95.78189300411523,97.32510288065843,77.65432098765433
2891,中信金,金融控股,69.2,3819622715.0,96.3948973932335,16.1177295024527,1120.57,23.076923076923077,29.34579439252336,0.07758491241186075,98.15602836879434,731.8133333333333,22.42798353909465,88.78600823045268,88.68312757201646,89.09465020576131,99.1769547325103,77.63374485596708
5288,豐祥-KY,機車船製造,176.0,30902575.0,73.26677759290072,45.76033637000701,24.84,41.66666666666667,12.101910828025474,0.1264576315107541,100.0,17.286666666666665,40.38065843621399,74.38271604938271,96.19341563786008,95.78189300411523,80.04115226337449,77.35596707818931
3311,閎暉,電子零組件,39.8,67046295.0,47.02093397745571,64.82130343377716,4.94,86.11111111111111,20.241691842900277,0.002469626433518792,97.07317073170731,15.123333333333335,86.0082304526749,82.92181069958848,53.086419753086425,87.13991769547324,77.2633744855967,77.28395061728395
5488,松普,電子零組件,12.95,18735690.0,64.09791477787851,52.90819901892081,93.3,78.47222222222221,28.21782178217822,0.0024352815585801974,90.87719298245614,63.78333333333332,78.90946502057614,87.65432098765432,52.88065843621399,70.47325102880659,96.39917695473251,77.26337448559671
3236,千如,電子零組件,56.5,501054345.0,91.88311688311688,23.54590049053959,38.29,50.0,59.83026874115982,0.02074017564580394,96.91252144082333,22.10333333333332,48.61111111111111,97.32510288065843,67.18106995884774,86.72839506172839,84.6707818930041,76.90329218106996
2344,華邦電,半導體,156.5,38935979175.0,63.955119214586254,52.97827610371408,182.22,76.98412698412699,28.80658436213992,0.026832123650880543,84.82384823848238,61.500000000000014,77.1604938271605,88.58024691358025,72.22222222222221,49.691358024691354,96.29629629629629,76.79012345679013
3046,建碁,電腦及週邊,58.2,56639855.0,33.76425855513308,72.59985984583042,93.6,87.71929824561403,11.923076923076925,0.003090299601927509,90.9375,67.04333333333331,87.55144032921811,74.07407407407408,53.70370370370371,70.98765432098766,96.70781893004116,76.60493827160494
2867,三商壽,壽險,8.27,112836799.0,91.48471615720524,24.24667133847232,577.22,24.24667133847232,7.402597402597388,0.3635361774993984,100.0,622.6066666666667,23.353909465020575,63.78600823045267,100.0,95.78189300411523,99.07407407407408,76.39917695473251
1319,東陽,汽車組件,105.0,582562200.0,66.77759290072102,51.016117729502454,-14.11,60.0,31.25,0.08890964607257514,91.30434782608695,11.480000000000004,58.95061728395061,89.81481481481481,91.0493827160494,72.63374485596708,69.34156378600824,76.35802469135803
1709,和益,清潔劑,20.25,24581197.5,42.76206322795341,67.13384723195514,3.29,60.0,11.263736263736268,0.18460314302765068,97.82608695652173,8.336666666666664,58.95061728395061,72.7366255144033,98.76543209876543,88.68312757201646,61.934156378600825,76.21399176954733
6902,GOGOLOOK,資訊服務,147.5,53700575.0,12.345679012345679,88.2270497547302,21.15,84.44444444444444,46.039603960396036,0.02884734431100656,100.0,-0.1266666666666687,84.5679012345679,95.06172839506173,73.35390946502058,95.78189300411523,32.30452674897119,76.21399176954733
6214,精誠,資訊服務,143.0,334197200.0,30.227398779811427,75.01751927119832,28.33,66.66666666666666,15.322580645161299,0.15439636017352662,90.50632911392405,10.866666666666674,66.71810699588477,78.90946502057614,97.63374485596708,69.1358024691358,68.3127572016461,76.14197530864197
8341,日友,資源回收,80.9,22285615.0,12.479201331114808,88.01681850035038,26.66,90.9090909090909,6.167979002624668,0.12873004857737683,88.4153005464481,12.443333333333326,90.17489711934157,59.465020576131685,96.50205761316872,62.55144032921811,71.91358024691358,76.12139917695472
3023,信邦,電子零組件,329.0,730151300.0,82.19633943427621,37.771548703573934,14.97,65.27777777777779,9.121061359867323,0.066539802005602,100.0,9.27333333333333,65.12345679012346,68.72427983539094,85.49382716049382,95.78189300411523,64.50617283950618,75.92592592592592
2491,吉祥全,家電製品,31.1,44124727.5,35.706340378198,71.82901191310441,0.73,60.0,44.988344988345006,0.04140773818817725,89.62536023054754,18.876666666666686,58.95061728395061,94.75308641975309,77.05761316872429,66.8724279835391,81.79012345679013,75.88477366255144
3290,東浦,電子零組件,54.0,74712305.0,12.753277711561385,87.59635599159074,69.35,98.61111111111111,13.089005235602102,0.0326596658080708,100.0,0.7033333333334042,96.50205761316872,76.13168724279835,74.8971193415638,95.78189300411523,35.49382716049383,75.76131687242797
1307,三芳,石化,34.6,40311770.0,21.408763172490293,82.20042046250876,8.54,93.75,7.120743034055743,0.07709583894809914,88.94601542416453,11.64333333333333,92.79835390946502,62.55144032921811,88.58024691358025,64.50617283950618,69.65020576131687,75.61728395061729
2497,怡利電,汽車組件,65.8,77211980.0,61.98003327787022,54.73020322354591,25.92,65.71428571428571,12.478632478632479,0.04483625194463281,100.0,8.653333333333304,65.58641975308642,75.20576131687243,78.70370370370371,95.78189300411523,62.757201646090536,75.60699588477368
1342,八貫,塑膠製品,111.5,83252540.0,75.74404761904762,43.79817799579537,44.52,43.79817799579537,17.36842105263159,0.0552795421671593,99.55357142857143,18.743333333333343,42.28395061728395,80.45267489711934,81.89300411522635,91.0493827160494,81.48148148148148,75.43209876543209
2890,永豐金,金融控股,34.25,1405375980.0,96.61674986134221,15.557112824106516,87.36,15.384615384615385,12.111292962356778,0.18909944017521874,100.0,36.910000000000146,13.837448559670781,74.48559670781893,99.07407407407408,95.78189300411523,93.00411522633745,75.23662551440329
8042,金山電,電子零組件,143.5,211384445.0,23.60326428123038,80.72880168185004,32.83,95.83333333333334,46.87819856704196,0.03930974145473195,84.91124260355029,7.386666666666642,94.75308641975309,95.57613168724279,76.64609053497942,49.89711934156379,58.64197530864198,75.1028806584362
8096,擎亞,電子通路,125.5,1999037175.0,85.99670510708401,32.2354590049054,21.36,44.0,29.51496388028896,0.05009346767986018,91.6058394160584,30.27666666666665,42.489711934156375,88.88888888888889,80.45267489711934,73.4567901234568,89.91769547325103,75.04115226337449
1718,中纖,石化,9.41,203573955.5,73.33333333333333,45.690259285213735,4.23,62.5,40.238450074515654,0.028268724191940767,94.10000000000001,10.280000000000005,61.57407407407407,93.4156378600823,73.04526748971193,79.83539094650206,66.35802469135803,74.84567901234567
3152,璟德,電子零組件,188.0,340712000.0,24.681087077093732,79.81779957953749,1.65,95.13888888888889,7.122507122507127,0.057803625295540395,92.8395061728395,6.656666666666673,94.1358024691358,62.65432098765432,82.61316872427984,77.36625514403292,55.8641975308642,74.52674897119341
4931,新盛力,電子零組件,279.5,3593247600.0,97.65840220385675,13.384723195515067,97.38,31.25,38.02469135802469,0.007521713144877224,100.0,56.48000000000001,30.195473251028808,92.6954732510288,57.3045267489712,95.78189300411523,95.88477366255144,74.3724279835391
2820,華票,票券公司,17.4,32868910.0,1.0537992235163616,97.54730203223546,46.36,97.54730203223546,2.9585798816567976,0.07194133140525745,99.7134670487106,5.200000000000081,95.98765432098766,47.839506172839506,86.41975308641975,91.46090534979425,49.89711934156379,74.32098765432099
6465,威潤,通信網路,49.7,30950250.0,4.245283018867925,94.32375613174491,81.02,95.65217391304348,12.44343891402715,0.04623700623700624,85.68965517241381,11.683333333333337,94.59876543209876,75.1028806584362,79.01234567901234,52.9835390946502,69.8559670781893,74.31069958847736
5328,華容,電子零組件,42.75,1032244800.0,80.64085447263018,39.59355290819902,13.38,68.05555555555556,51.32743362831857,-0.0007864768121005075,100.0,8.15,68.10699588477365,95.98765432098766,49.58847736625515,95.78189300411523,61.008230452674894,74.09465020576131
3406,玉晶光,消費性電子,719.0,1968108000.0,75.98447032723239,43.65802382620883,24.81,40.0,37.476099426386234,0.040053198070023506,100.0,10.053333333333494,38.78600823045267,92.38683127572016,76.95473251028807,95.78189300411523,65.63786008230453,73.90946502057614
6414,樺漢,電腦及週邊,401.0,758919000.0,74.20965058236273,44.84933426769446,22.14,52.63157894736842,10.773480662983426,0.09582361670553317,100.0,7.2633333333333265,51.23456790123457,71.70781893004116,92.48971193415639,95.78189300411523,58.230452674897116,73.88888888888889
3026,禾伸堂,電子零組件,661.0,1090381050.0,99.88907376594565,1.1212333566923616,21.12,6.597222222222222,100.3030303030303,0.1687997393772979,98.36309523809523,14.813333333333336,4.938271604938271,99.48559670781893,98.4567901234568,89.7119341563786,76.74897119341564,73.86831275720165
6121,新普,電子零組件,415.0,416540050.0,73.82140876317249,45.199719691660825,4.4,71.52777777777779,8.638743455497377,0.12413004099532844,98.22485207100591,3.539999999999993,71.50205761316872,67.6954732510288,95.98765432098766,89.30041152263375,44.547325102880656,73.80658436213992
2542,興富發,建設,43.2,672767695.0,35.21907931225735,71.89908899789769,4077.66,55.172413793103445,5.109489051094895,0.05327722291757133,92.40641711229947,1947.6533333333332,53.70370370370371,55.65843621399177,81.48148148148148,76.02880658436214,99.69135802469135,73.3127572016461
4306,炎洲,石化,15.1,30974555.0,87.52362948960302,29.922915206727403,24.04,31.25,14.828897338403046,0.2487034689408782,93.78881987577638,16.896666666666672,30.195473251028808,77.9835390946502,99.8971193415638,79.01234567901234,79.32098765432099,73.28189300411523
3221,台嘉碩,電子零組件,63.9,768071060.0,89.10614525139665,27.540294323756132,13.65,54.861111111111114,45.89041095890411,0.0009408931635640023,100.0,11.876666666666665,53.39506172839506,94.95884773662551,51.028806584362144,95.78189300411523,70.57613168724279,73.14814814814815
6021,美好證,證券,39.2,24529300.0,0.8348240906380441,98.17799579537491,5212.46,100.0,13.953488372093027,-0.028628072957969864,88.48758465011288,2801.9433333333336,98.5082304526749,76.85185185185185,26.851851851851855,62.757201646090536,100.0,72.99382716049382
6509,聚和,其他化學,49.45,218203682.5,46.92179700499168,64.9614576033637,9.76,68.75,6.0021436227224,0.11599791911698182,95.46332046332047,7.530000000000001,68.98148148148148,58.8477366255144,94.23868312757202,83.64197530864197,59.25925925925925,72.99382716049382
6654,天正國際,電子設備,170.0,24518175.0,95.82146248812916,17.589348283111423,157.91,31.88405797101449,86.81318681318682,-0.005063291139240506,99.41520467836257,102.62,30.967078189300413,99.1769547325103,46.09053497942387,90.74074074074075,97.8395061728395,72.96296296296296
3045,台灣大,通信網路,117.0,1877871475.0,30.00554631170272,75.26278906797477,1.79,84.78260869565217,6.363636363636371,0.1699029713877573,98.73417721518987,-0.7166666666666663,84.97942386831275,60.18518518518518,98.559670781893,89.91769547325103,30.864197530864196,72.90123456790124
3441,聯一光,消費性電子,59.1,222521285.0,79.09562638991846,40.71478626489138,44.9,35.0,47.381546134663346,0.011417953182885925,98.17275747508305,20.846666666666646,33.744855967078195,95.67901234567901,60.69958847736625,89.19753086419753,83.8477366255144,72.63374485596708
7777,能率亞洲,創投,39.6,225864277.5,74.31192660550458,44.77925718290119,1298.03,44.77925718290119,37.5,0.007418247880500606,90.92996555683123,935.0666666666666,43.31275720164609,92.48971193415639,57.098765432098766,70.78189300411523,99.48559670781893,72.63374485596708
1568,倉佑,汽車組件,41.6,69326947.5,60.238095238095234,55.641205325858444,32.75,68.57142857142857,43.9446366782007,0.022081727062451813,83.53413654618474,22.28,68.72427983539094,94.23868312757202,68.51851851851852,44.907407407407405,84.77366255144034,72.23251028806584
6446,藥華藥,藥,990.0,3367641000.0,57.53968253968254,57.32305536089699,68.35,29.545454545454547,39.240506329113934,0.10735634832251706,100.0,5.233333333352697,28.39506172839506,93.10699588477365,93.72427983539094,95.78189300411523,50.10288065843621,72.22222222222221
1303,南亞,石化,99.2,7373117730.0,68.37041491280817,49.68465311843027,19.44,68.75,11.335578002244674,0.07209241840264845,87.78761061946902,12.263333333333335,68.98148148148148,72.94238683127571,86.62551440329219,60.08230452674898,71.60493827160494,72.04732510288065
6015,宏遠證,證券,19.1,156262917.5,30.928689883913762,74.21163279607569,4229.16,75.0,16.463414634146357,0.012472800986913477,83.40611353711792,2462.6566666666668,75.1028806584362,79.32098765432099,61.52263374485597,44.34156378600823,99.8971193415638,72.03703703703704
6585,鼎基,樹脂,127.0,73917010.0,84.85772357723577,33.98738612473721,27.46,50.0,38.79781420765027,-0.020924082140634723,100.0,29.96,48.61111111111111,92.90123456790124,32.818930041152264,95.78189300411523,89.7119341563786,71.96502057613169
2404,漢唐,電子設備,1190.0,6039373250.0,94.84193011647255,19.06096706377015,102.23,34.78260869565217,19.83887210473314,0.10631715137537268,94.0711462450593,11.659999999999997,33.53909465020576,82.61316872427984,93.62139917695474,79.73251028806584,69.75308641975309,71.85185185185185
4744,皇將,機械,37.85,12116082.500000002,52.75344180225282,60.6166783461808,-27.5,74.28571428571429,14.006024096385538,0.04334589736155407,97.30077120822624,2.7033333333333474,74.2798353909465,76.95473251028807,77.9835390946502,87.96296296296296,42.07818930041152,71.85185185185185
5381,光譜,電機製品,33.2,109487460.0,23.961661341853034,80.44849334267694,11.32,63.63636363636363,36.065573770491824,-0.02509197635484271,97.64705882352942,24.260000000000076,63.16872427983539,91.8724279835391,29.4238683127572,88.37448559670781,86.21399176954732,71.81069958847736
6811,宏碁資訊,數位雲端,235.0,67900400.0,27.90948275862069,77.43517869656623,24.26,51.85185185185185,11.374407582938396,0.09170081967213115,89.35361216730038,15.756666666666655,50.41152263374485,73.04526748971193,91.56378600823045,65.94650205761316,77.88065843621399,71.76954732510288
2030,彰源,基本金屬,19.2,39304935.0,69.23076923076923,48.84372810091101,9.07,48.64864864864865,6.9637883008356605,0.08389199685607286,100.0,8.866666666666696,47.22222222222222,61.83127572016461,90.12345679012346,95.78189300411523,63.37448559670782,71.66666666666667
4953,緯軟,資訊服務,143.0,149841825.0,61.56405990016639,54.94043447792571,32.95,42.22222222222222,20.168067226890752,0.08598668825328297,100.0,4.856666666666669,40.94650205761317,82.81893004115226,90.3292181069959,95.78189300411523,48.35390946502058,71.64609053497944
6173,信昌電,電子零組件,230.0,345345775.0,99.72268441486412,2.522775052557814,20.36,12.5,56.4625850340136,0.12124248496993988,97.0464135021097,10.153333333333332,10.802469135802468,97.0164609053498,95.37037037037037,87.03703703703704,65.84362139917695,71.21399176954733
2243,宏旭-KY,汽車組件,28.5,37423862.5,6.071428571428571,92.78206026629292,15.41,100.0,28.37837837837838,0.06526540790879944,95.15859766277129,-253.67333333333332,98.5082304526749,87.96296296296296,85.18518518518519,82.71604938271605,1.337448559670782,71.14197530864197
6432,今展科,電子零組件,71.7,257820560.0,96.45036051026068,16.047652417659425,5.41,37.5,51.58562367864694,0.014860170738887254,100.0,8.99333333333333,36.21399176954733,96.09053497942386,62.757201646090536,95.78189300411523,63.580246913580254,70.88477366255145
8016,矽創,半導體,295.5,822858900.0,85.35773710482529,33.216538192011214,37.26,49.2063492063492,7.8467153284671465,0.07307850097212065,95.63106796116504,11.71333333333336,47.53086419753087,65.53497942386831,87.24279835390946,83.9506172839506,70.06172839506173,70.86419753086419
6491,晶碩,醫療耗材,329.0,198495200.0,26.773596545342382,78.2761037140855,19.9,50.0,14.434782608695663,0.1631848640126133,94.26934097421203,5.19333333333333,48.61111111111111,77.2633744855967,98.25102880658436,80.24691358024691,49.794238683127574,70.83333333333333
6196,帆宣,電子設備,520.0,1328418950.0,99.94453688297283,0.35038542396636296,46.34,1.4492753623188406,23.95709177592371,0.07324322906649415,100.0,23.24333333333335,0.205761316872428,85.18518518518519,87.34567901234568,95.78189300411523,85.18518518518519,70.74074074074073
5609,中菲行,貨運倉儲,83.9,22113575.0,68.94065446478092,49.264190609670635,12.01,50.0,5.402010050251271,0.0868125804671694,100.0,8.15333333333334,48.61111111111111,57.098765432098766,90.53497942386831,95.78189300411523,61.111111111111114,70.6275720164609
1907,永豐餘,造紙,25.55,51746972.5,57.4597892401553,57.463209530483525,8.24,57.463209530483525,7.352941176470584,0.08966738639947597,92.07207207207207,10.646666666666668,56.37860082304527,63.16872427983539,91.1522633744856,75.1028806584362,67.28395061728395,70.61728395061729
2597,潤弘,營造,191.0,281094350.0,93.62174154187464,20.777855641205324,16.53,12.5,17.538461538461547,0.24106613401579227,98.70801033591732,11.989999999999995,10.802469135802468,80.65843621399176,99.79423868312757,89.81481481481481,71.09053497942386,70.4320987654321
2492,華新科,電子零組件,440.0,2913006775.0,99.88907376594565,1.1212333566923616,16.04,6.597222222222222,133.42175066312998,0.22811428464212172,96.49122807017544,8.226666666666667,4.938271604938271,100.0,99.69135802469135,85.69958847736625,61.62551440329218,70.39094650205762
6155,鈞寶,電子零組件,80.7,1150556845.0,96.33943427620633,16.257883672039245,15.38,38.19444444444444,55.7915057915058,0.0024583980741546625,100.0,10.943333333333342,36.934156378600825,96.81069958847736,52.9835390946502,95.78189300411523,68.62139917695474,70.22633744855968
3008,大立光,消費性電子,3885.0,8578030250.0,95.6738768718802,17.729502452697968,24.48,15.0,38.99821109123434,0.04984594178221033,97.49058971141781,13.600000000000003,13.271604938271606,93.00411522633745,80.24691358024691,88.16872427983539,74.58847736625515,69.8559670781893
5880,合庫金,金融控股,23.85,591418275.0,42.37382140876317,67.69446391030132,65.45,84.61538461538461,4.6052631578947345,-0.0037257780559276136,90.5123339658444,35.75333333333333,84.77366255144034,53.80658436213992,47.22222222222222,69.23868312757202,92.48971193415639,69.50617283950618
6026,福邦證,證券,17.65,98132767.5,47.7328431372549,64.12053258584443,461.7,37.5,8.950617283950614,0.024403658331041703,91.45077720207253,206.91666666666669,36.21399176954733,68.4156378600823,70.47325102880659,72.94238683127571,98.4567901234568,69.30041152263375
3708,上緯投控,樹脂,120.5,195179950.0,0.6100942872989462,98.59845830413455,37.35,100.0,-0.8230452674897082,0.054190958616075695,81.14478114478115,46.85,98.5082304526749,33.95061728395062,81.5843621399177,36.7283950617284,94.95884773662551,69.14609053497942
9917,中保科,保全,118.0,63810400.0,29.672767609539658,75.75332866152769,2.82,75.75332866152769,4.888888888888898,0.07272075944832528,96.3265306122449,2.9499999999999997,76.13168724279835,54.83539094650206,86.93415637860082,85.18518518518519,42.489711934156375,69.11522633744856
4532,瑞智,家電製品,24.4,31704320.0,29.61730449251248,75.82340574632094,3.84,66.66666666666666,5.399568034557234,0.1851402117405988,88.88888888888889,7.353333333333337,66.71810699588477,56.99588477366255,98.86831275720165,64.19753086419753,58.43621399176955,69.04320987654322
6831,邁科,電子零組件,776.0,1066656250.0,42.1875,67.83461807988787,-24.33,89.58333333333334,23.961661341853024,0.06956342243781607,94.6341463414634,-43.58333333333333,88.88888888888889,85.2880658436214,85.90534979423869,81.37860082304526,3.7037037037037033,69.03292181069959
