stock_id,name,industry,close,adv20,listed_ok,pe_hist_pct,value_pct,revenue_yoy,rev_month,bear_regime,value_ind_pct,momentum20,chip20_turnover,high52_prox,rev_accel,value_ind_pct_pool_pct,momentum20_pool_pct,chip20_turnover_pool_pct,high52_prox_pool_pct,rev_accel_pool_pct,composite,revenue_yoy_pool_pct,c2_score
3485,敘豐,電子設備,208.5,38759434.3,True,8.955223880597014,86.42226748133062,22.45,2026-06-01,False,98.64864864864865,-25.0,0.0030615103412430793,53.94566623544631,6.753333333333332,96.82179341657208,4.313280363223609,44.60839954597049,7.150964812712826,60.61293984108968,42.70147559591374,47.83599088838269,61.873867188610994
2362,藍天,電腦及週邊,46.8,96775393.9925,True,0.0,99.45689069925322,30.25,2026-06-01,False,99.13793103448276,11.032028469750886,0.14128666417257554,90.17341040462428,13.166666666666668,96.93530079455165,91.71396140749148,89.89784335981838,83.88195232690124,73.66628830874006,87.21906923950056,58.20045558086561,61.825936823706755
4105,東洋,藥,77.2,81550173.215,True,0.8130081300813009,95.62118126272912,15.28,2026-06-01,False,86.66666666666667,-1.5306122448979627,-0.060599694771394506,89.45538818076479,5.413333333333332,88.42224744608399,62.08853575482406,16.79909194097616,82.9738933030647,55.39160045402951,61.135073779795675,37.92710706150342,61.808678013957014
7712,博盛半導體,半導體,148.0,55403584.6,True,67.51918158567774,41.07264086897488,49.37,2026-06-01,False,57.692307692307686,-13.450292397660817,-0.031365824385835205,69.3208430913349,31.043333333333333,58.002270147559585,20.26106696935301,26.787741203178207,34.27922814982974,90.69239500567537,46.004540295119185,74.71526195899773,61.68392332175851
6133,金橋,電子零組件,21.65,16812029.025,True,26.187245590230663,72.02987101154108,15.35,2026-06-01,False,89.86486486486487,-9.791666666666671,-0.09042601052266784,74.78411053540587,8.033333333333333,90.69239500567537,30.760499432463114,9.648127128263337,48.35414301929625,63.7911464245176,48.64926220204313,38.041002277904326,61.581760217603204
8936,國統,金屬製品,52.7,63556513.61999998,True,11.544715447154472,84.3856076035302,21.24,2026-06-01,False,100.0,-4.355716878402901,0.040944011609511326,76.04617604617604,7.333333333333332,98.69466515323496,50.96481271282634,64.01816118047672,51.64585698070374,62.08853575482406,65.48240635641318,46.69703872437358,61.518187036371486
1709,和益,清潔劑,27.3,149406723.15000004,True,77.88617886178861,31.80583842498303,70.14,2026-06-01,False,40.0,1.8656716417910446,0.05040345097013462,97.15302491103202,43.870000000000005,39.78433598183882,74.57434733257662,68.33144154370035,94.66515323496027,94.09761634506243,74.29057888762769,84.62414578587699,61.12482191752487
3189,景碩,印刷電路板,836.0,9733165644.7,True,77.0671834625323,32.382892057026474,32.27,2026-06-01,False,68.29268292682927,2.0757020757020754,0.006890629891538568,93.82716049382715,1.5899999999999999,68.55845629965948,75.02837684449489,46.878547105561864,90.46538024971623,40.52213393870602,64.29057888762769,60.478359908883824,61.11845490344117
1307,三芳,石化,30.9,23333356.502499998,True,12.520325203252034,83.43516632722336,11.11,2026-06-01,False,94.11764705882352,-4.482225656877906,-0.035904961783387646,82.62032085561498,1.5099999999999998,94.04086265607265,50.28376844494892,25.425652667423382,68.55845629965948,40.18161180476731,55.69807037457436,31.890660592255127,61.05155277575959
6658,聯策,電子設備,161.5,78157081.325,True,52.309985096870335,52.6816021724372,51.6,2026-06-01,False,83.78378378378379,-7.977207977207977,-0.034214065500036146,62.840466926070036,42.21333333333334,85.47105561861521,37.684449489216796,25.652667423382518,19.409761634506243,93.75709421112373,52.39500567536891,76.5375854214123,60.93348829632924
4949,有成精密,光電及I/O,72.5,47238400.925,True,52.11726384364821,52.953156822810584,68.69,2026-06-01,False,60.0,-10.161090458488232,0.07848288062731189,67.12962962962963,22.53666666666666,60.61293984108968,29.511918274687854,77.41203178206584,28.14982973893303,86.03859250851306,56.34506242905788,84.16856492027335,60.85485405640205
