stock_id,name,industry,close,day_change_pct,adv20,listed_ok,pe_hist_pct,value_pct,revenue_yoy,rev_month,bear_regime,value_ind_pct,momentum20,chip20_turnover,high52_prox,rev_accel,value_ind_pct_pool_pct,momentum20_pool_pct,chip20_turnover_pool_pct,high52_prox_pool_pct,rev_accel_pool_pct,composite,revenue_yoy_pool_pct,c2_score
6770,力積電,半導體,69.0,-2.5423728813559254,16049862800.977499,True,69.7560975609756,29.966996699669966,68.75,2026-06-01,False,41.98473282442748,23.65591397849463,0.021201922547776392,77.7903043968433,15.393333333333338,42.65895953757226,86.35838150289017,55.953757225433534,55.953757225433534,77.31481481481481,63.647934061228874,83.85598141695702,49.027579169268165
3231,緯創,電腦及週邊,178.5,1.7094017094017033,14971798902.7,True,54.525862068965516,42.31023102310231,53.85,2026-06-01,False,37.93103448275862,5.0,0.054529606710334494,90.60913705583756,-14.509999999999998,38.95953757225434,47.51445086705202,68.32369942196533,84.39306358381504,12.731481481481483,50.38444658531365,77.35191637630662,63.29751666633099
2383,台光電,印刷電路板,5595.0,3.038674033149169,13318566277.0,True,95.52801724137932,6.468646864686469,120.69,2026-06-01,False,20.930232558139537,26.87074829931973,0.013204254637850516,88.11023622047244,11.043333333333337,21.040462427745666,89.82658959537572,52.369942196531795,79.1907514450867,69.79166666666666,62.44388246628131,92.33449477351915,50.68477976274396
3481,群創,光電及I/O,46.8,2.9702970297029507,13299481851.435,True,82.71028037383178,19.405940594059405,17.25,2026-06-01,False,27.027027027027028,3.999999999999994,-0.026179801068615532,66.00846262341324,4.143333333333333,27.45664739884393,44.04624277456647,34.566473988439306,27.976878612716767,50.0,36.809248554913296,40.534262485481996,37.980386430619056
2317,鴻海,電腦及週邊,243.0,-0.2053388090349051,13279134367.2,True,80.33405172413794,21.386138613861387,52.11,2026-06-01,False,15.517241379310345,2.100840336134454,0.026013496865132265,78.64077669902912,11.636666666666663,14.219653179190752,35.14450867052023,57.80346820809249,58.4971098265896,70.60185185185185,47.253318347248985,76.19047619047619,53.44068263143408
3017,奇鋐,電子零組件,2950.0,3.327495621716281,13127974683.0,True,86.96120689655173,15.181518151815181,66.11,2026-06-01,False,24.0,31.69642857142857,0.1382979999879904,91.19010819165379,-0.013333333333335418,23.815028901734102,92.83236994219654,87.6300578034682,85.31791907514452,35.532407407407405,65.02555662599015,82.81068524970964,49.77781582109793
3008,大立光,消費性電子,5720.0,6.2209842154131945,12699258314.25,True,99.6228448275862,1.65016501650165,-10.46,2026-06-01,False,5.263157894736842,46.666666666666664,-0.018176083267947542,100.0,-29.35666666666667,3.9884393063583814,96.878612716763,38.03468208092485,98.95953757225433,6.1342592592592595,48.79910618711197,6.3879210220673635,28.11432129597927
8046,南電,印刷電路板,1160.0,2.2026431718061623,12415295888.3,True,79.92722862340813,21.848184818481847,50.03,2026-06-01,False,58.139534883720934,18.852459016393443,-0.02606955245795025,81.97879858657244,8.256666666666668,59.19075144508671,81.73410404624278,34.68208092485549,65.89595375722543,63.657407407407405,61.03205951616356,74.73867595818815,54.52281927856438
3711,日月光投控,半導體,591.0,-0.16891891891891442,12232669170.3,True,94.56641053787047,7.920792079207921,32.86,2026-06-01,False,11.450381679389313,6.678700361010831,-0.04360772065129026,81.292984869326,5.976666666666663,10.289017341040463,54.5664739884393,26.589595375722542,64.27745664739885,56.71296296296296,42.48710126311282,60.336817653890826,45.08420441347271
3189,景碩,印刷電路板,835.0,5.163727959697728,11761711374.4,True,76.65169980756895,24.224422442244226,32.27,2026-06-01,False,65.11627906976744,30.672926447574334,-0.005929696478407186,92.26519337016575,1.5899999999999999,66.24277456647398,92.25433526011561,43.69942196531792,87.05202312138728,40.39351851851852,65.92841468636267,59.34959349593496,55.097513980920155
3443,創意,半導體,5570.0,3.8210624417520878,11698777851.75,True,98.22198275862068,3.498349834983498,103.72,2026-06-01,False,2.2900763358778624,52.18579234972678,0.05595776361000025,95.2136752136752,-27.180000000000007,1.5028901734104045,98.03468208092485,69.13294797687861,91.90751445086705,6.597222222222222,53.43505138086063,90.8246225319396,46.55008626882305
8299,群聯,半導體,2085.0,-2.3419203747072626,11310811337.25,True,19.127155172413794,71.41914191419141,301.0,2026-06-01,False,83.20610687022901,26.36363636363636,-0.03726197257675828,72.39583333333334,21.379999999999995,84.04624277456647,89.47976878612717,29.71098265895954,43.58381502890173,84.60648148148148,66.28545814600729,97.32868757259001,58.86974414748276
6488,環球晶,半導體,980.0,-2.970297029702973,10782332025.0,True,96.55172413793103,4.62046204620462,-1.63,2026-06-01,False,5.343511450381679,2.18978102189781,-0.060265026513787935,64.68646864686468,3.3899999999999997,4.277456647398844,35.95375722543353,20.346820809248555,24.971098265895954,47.33796296296296,26.57741918218797,13.704994192799072,26.74994797016509
2337,旺宏,半導體,122.0,-1.6129032258064502,10583174604.255001,True,98.99159663865547,2.9042904290429044,216.09,2026-06-01,False,0.7633587786259541,7.964601769911504,-0.022878694967351922,65.76819407008087,34.22333333333333,0.23121387283236997,57.80346820809249,36.06936416184971,27.398843930635834,91.7824074074074,42.657059516163564,95.81881533101046,41.41135123159654
6669,緯穎,電腦及週邊,6440.0,2.2222222222222143,10360288197.75,True,74.79224376731301,25.80858085808581,29.79,2026-06-01,False,24.137931034482758,21.16650987770461,0.005954150075188718,97.2809667673716,3.9166666666666643,23.98843930635838,84.85549132947978,49.13294797687861,95.37572254335261,48.95833333333333,60.46218689788053,56.09756097560976,47.65155787396024
2368,金像電,印刷電路板,971.0,2.4261603375527407,9955208362.9,True,77.81047675103002,23.696369636963695,78.22,2026-06-01,False,62.7906976744186,20.024721878862795,-0.0656758589689147,64.94983277591973,3.576666666666668,63.93063583815029,83.23699421965318,18.959537572254334,25.43352601156069,48.148148148148145,47.941768357953336,86.64343786295005,48.19265137325196
2301,光寶科,電子零組件,296.0,3.1358885017421567,9842954249.325,True,99.73060344827587,1.188118811881188,36.98,2026-06-01,False,0.6666666666666667,52.57731958762887,0.12403103377895051,100.0,6.629999999999999,0.11560693641618498,98.15028901734104,85.20231213872832,98.95953757225433,59.49074074074075,68.38369728109612,64.92450638792103,41.46234046981263
3661,世芯-KY,半導體,3865.0,3.4805890227576963,9495362921.25,True,71.4978448275862,28.64686468646865,15.39,2026-06-01,False,40.458015267175576,24.077046548956663,-0.004155202474460759,71.90697674418604,32.18000000000001,40.92485549132948,87.16763005780346,44.73988439306358,42.3121387283237,91.31944444444444,61.29279062299294,36.933797909407666,33.25079051781435
8358,金居,印刷電路板,429.0,2.877697841726623,8900162512.1,True,89.70905172413794,12.475247524752476,43.37,2026-06-01,False,34.883720930232556,28.443113772455092,-0.09226992396249752,61.285714285714285,3.18333333333333,35.26011560693642,90.86705202312139,11.329479768786127,17.109826589595375,46.2962962962963,40.17255405694712,69.57026713124273,32.768289326163284
8039,台虹,印刷電路板,291.5,10.000000000000009,8210746332.35,True,99.78448275862068,0.9240924092409241,-6.57,2026-06-01,False,2.3255813953488373,49.87146529562982,-0.006660990228081929,100.0,-4.130000000000001,1.6184971098265895,97.57225433526011,43.23699421965318,98.95953757225433,25.462962962962965,53.370049239991445,9.291521486643438,28.07432545836606
3653,健策,電子零組件,5205.0,0.9699321047526688,8149652714.0,True,98.76077586206897,3.036303630363036,57.64,2026-06-01,False,3.3333333333333335,54.45103857566765,0.07828934376396009,92.94642857142857,16.869999999999997,1.9653179190751446,98.4971098265896,76.30057803468208,88.55491329479769,79.2824074074074,68.92006529651039,78.62950058072009,42.66315549200083
6274,台燿,印刷電路板,1485.0,2.0618556701030855,8116616203.25,True,95.52801724137932,6.468646864686469,107.72,2026-06-01,False,20.930232558139537,31.41592920353982,-0.058077881276713865,78.15789473684211,-3.673333333333332,21.040462427745666,92.60115606936417,20.809248554913296,56.99421965317919,26.504629629629626,43.58994326696639,91.40534262485482,44.209717159103874
3105,穩懋,半導體,379.0,6.760563380281681,7940161329.425,True,70.03095975232199,29.83498349834984,29.55,2026-06-01,False,41.221374045801525,17.3374613003096,-0.010973917403205162,61.426256077795784,-10.029999999999998,41.73410404624278,80.23121387283237,41.50289017341041,17.45664739884393,16.319444444444446,39.44885998715479,55.51684088269454,33.61909461373722
3081,聯亞,半導體,2960.0,7.052441229656425,7660610979.75,True,85.92493297587131,16.765676567656765,128.14,2026-06-01,False,27.480916030534353,73.09941520467837,0.0254196984388393,93.67088607594937,7.35333333333331,28.439306358381504,99.30635838150289,57.6878612716763,90.28901734104046,61.22685185185185,67.38987904089059,93.03135888501743,53.113331050734125
2492,華新科,電子零組件,268.0,1.132075471698113,7562974892.05,True,83.51293103448276,18.613861386138613,25.84,2026-06-01,False,30.666666666666664,9.387755102040817,-0.13223040310053769,43.43598055105348,6.386666666666667,31.09826589595376,63.35260115606937,5.895953757225433,1.7341040462427744,58.44907407407407,32.105999785913085,50.696864111498265,30.04415822440636
3665,貿聯-KY,電子零組件,2075.0,1.2195121951219523,7512700569.5,True,91.8103448275862,10.825082508250825,63.79,2026-06-01,False,16.666666666666664,-6.320541760722348,-0.0819317450925405,70.578231292517,22.563333333333333,15.722543352601157,9.710982658959537,13.872832369942195,39.421965317919074,85.76388888888889,32.89844251766217,81.76538908246226,56.799728773505734
2382,廣達,電腦及週邊,328.5,1.0769230769230864,7478794904.8,True,33.512931034482754,58.81188118811881,102.87,2026-06-01,False,58.620689655172406,4.784688995215311,-0.05864938591397027,78.77697841726618,-3.11666666666666,59.53757225433526,46.705202312138724,20.578034682080926,58.95953757225434,28.703703703703702,42.89681010490259,90.59233449477352,65.5960605023061
2059,川湖,金屬製品,14285.0,-0.8674531575294964,7029909757.75,True,99.73060344827587,1.188118811881188,220.52,2026-06-01,False,14.285714285714285,91.74496644295303,0.047868982992167054,99.1325468424705,63.28333333333333,13.0635838150289,99.76878612716763,66.70520231213874,97.45664739884393,96.29629629629629,74.6581031898951,96.05110336817654,51.70063711372043
2345,智邦,通信網路,2030.0,-1.9323671497584516,6872614616.5,True,70.04310344827587,29.768976897689768,61.16,2026-06-01,False,41.17647058823529,-0.49019607843137253,-0.07305797465649962,73.81818181818181,3.9566666666666706,41.50289017341041,24.161849710982658,16.184971098265898,47.05202312138728,49.074074074074076,35.59516163562406,80.60394889663183,61.24925312011172
6213,聯茂,印刷電路板,530.0,9.844559585492219,6554766941.0,True,98.97629310344827,2.9702970297029703,47.94,2026-06-01,False,11.627906976744185,91.68173598553345,0.0865324320749262,100.0,17.596666666666664,10.404624277456648,99.65317919075144,78.15028901734105,98.95953757225433,80.0925925925926,73.45204453007922,73.2288037166086,45.73494659389203
2360,致茂,電子設備,1965.0,-5.072463768115942,6253152431.25,True,93.42672413793103,9.24092409240924,73.02,2026-06-01,False,15.584415584415584,1.2886597938144329,-0.0402433369562166,74.85714285714286,-38.646666666666675,14.450867052023122,30.289017341040463,28.439306358381504,49.2485549132948,4.62962962962963,25.411475058873904,85.1335656213705,54.635992561411996
3260,威剛,半導體,418.5,-4.561003420752563,6217259935.1,True,0.5899705014749262,92.54125412541254,212.06,2026-06-01,False,96.94656488549617,13.414634146341465,0.0749671132076252,79.71428571428572,14.72333333333333,96.41618497109826,74.10404624277457,75.26011560693642,60.809248554913296,76.27314814814815,76.57254870477414,95.70267131242741,69.7060146489161
6182,合晶,半導體,108.0,-1.8181818181818188,5662590191.88,True,88.39650145772595,13.333333333333334,14.11,2026-06-01,False,22.137404580152673,3.349282296650718,-0.07596911842020786,56.99208443271768,4.426666666666668,22.08092485549133,41.84971098265896,15.375722543352602,10.520231213872833,51.27314814814815,28.219947548704774,34.959349593495936,31.427698670050283
5483,中美晶,半導體,183.0,0.8264462809917328,5596320993.775,True,78.32869080779943,23.3003300330033,7.61,2026-06-01,False,30.53435114503817,-1.0810810810810811,-0.0662778815900987,65.82733812949641,3.2700000000000005,30.982658959537574,22.196531791907514,18.61271676300578,27.51445086705202,46.75925925925926,29.21312352815243,26.24854819976771,40.63728155861244
2313,華通,印刷電路板,217.5,2.35294117647058,5455589701.175,True,93.75,8.778877887788779,20.96,2026-06-01,False,27.906976744186046,19.505494505494507,0.0284568507771177,72.8643216080402,10.586666666666668,28.901734104046245,82.54335260115607,59.42196531791908,44.971098265895954,68.86574074074075,56.94077820595162,45.18002322880372,34.12737574939746
3450,聯鈞,通信網路,533.0,5.128205128205132,5291389882.975,True,80.60989643268124,21.05610561056106,88.18,2026-06-01,False,33.33333333333333,31.604938271604937,0.03866844132407909,87.09150326797386,26.98333333333334,34.104046242774565,92.71676300578035,63.58381502890174,76.53179190751445,89.12037037037037,71.2113573110683,88.3855981416957,51.576168321551094
6446,藥華藥,藥,1490.0,1.016949152542379,5274848586.25,True,60.68222621184919,37.68976897689769,94.88,2026-06-01,False,28.888888888888886,33.6322869955157,0.016230704791486583,97.38562091503267,4.313333333333333,29.47976878612717,93.52601156069365,53.98843930635838,95.60693641618498,51.041666666666664,64.72856454720616,89.43089430894308,55.2478969876404
2449,京元電子,半導體,239.5,0.20920502092049986,4717105975.45,True,93.69612068965517,8.91089108910891,28.64,2026-06-01,False,14.50381679389313,1.4830508474576272,-0.09858016653099708,67.65536723163842,-4.630000000000003,13.294797687861271,31.32947976878613,10.520231213872833,31.32947976878613,24.537037037037038,22.20220509526868,54.587688734030195,41.97062160547287
6223,旺矽,半導體,5600.0,0.6289308176100628,4687879947.25,True,94.98922413793103,7.326732673267326,65.07,2026-06-01,False,9.16030534351145,8.422071636011616,-0.073157814198107,75.88075880758808,6.576666666666661,8.092485549132949,60.115606936416185,16.069364161849713,51.213872832369944,59.375,38.97326589595376,82.34610917537746,45.384215155116046
4979,華星光,通信網路,601.0,9.872029250457048,4579383844.125,True,95.32608695652173,6.732673267326733,27.68,2026-06-01,False,9.803921568627452,40.749414519906324,0.0788648628389639,83.70473537604457,8.850000000000001,8.728323699421965,95.60693641618498,76.64739884393063,69.47976878612717,64.81481481481481,63.05544851209591,53.7746806039489,34.09395916832827
6239,力成,半導體,273.5,1.4842300556586308,4538199672.9,True,92.94181034482759,9.702970297029703,21.71,2026-06-01,False,16.793893129770993,8.747514910536779,-0.07488539279135291,72.16358839050132,-6.433333333333334,16.184971098265898,61.73410404624278,15.722543352601157,42.89017341040463,19.791666666666664,31.26469171483622,46.10917537746806,35.86255395997395
2409,友達,光電及I/O,25.65,1.5841584158415856,4361808540.1,True,99.09604519774011,2.7722772277227725,13.83,2026-06-01,False,5.405405405405405,7.322175732217574,-0.02619842603909677,78.44036697247705,11.18,4.393063583815029,55.953757225433534,34.45086705202312,58.26589595375723,70.02314814814815,44.61734639263541,34.26248548199768,35.2419219485341
3026,禾伸堂,電子零組件,628.0,-2.3328149300155476,4361411150.3,True,96.875,4.29042904290429,33.9,2026-06-01,False,6.666666666666667,19.165085388994306,-0.06807483785188935,62.48756218905472,8.446666666666665,5.2601156069364166,82.08092485549133,17.91907514450867,19.76878612716763,64.12037037037037,37.829854420894875,61.672473867595826,26.155112686552137
6187,萬潤,電子設備,1270.0,5.394190871369298,4344380549.05,True,84.69827586206897,17.68976897689769,87.06,2026-06-01,False,29.87012987012987,32.016632016632016,0.062190564919061116,91.36690647482014,34.73666666666667,30.404624277456648,93.0635838150289,71.21387283236994,85.66473988439306,91.89814814814815,74.44899379147934,88.15331010452961,52.78977261283761
5289,宜鼎,半導體,1510.0,-3.821656050955413,4288080424.25,True,3.8793103448275863,84.68646864686468,696.31,2026-06-01,False,91.6030534351145,25.833333333333336,-0.0403092889560376,75.87939698492463,56.23666666666668,91.67630057803468,88.78612716763006,28.32369942196532,51.09826589595375,96.18055555555556,71.21298972382787,99.1869918699187,63.29385779406927
7769,鴻勁,電子設備,6210.0,-0.7194244604316502,4255138621.5,True,20.670391061452513,69.96699669966998,106.54,2026-06-01,False,77.92207792207793,8.0,0.027317313372017378,75.181598062954,5.8700000000000045,79.1907514450867,58.092485549132945,58.84393063583815,50.17341040462428,56.13425925925925,60.486967458788264,91.05691056910568,65.58214671742093
5274,信驊,半導體,15400.0,1.8855441614290536,4191652844.0,True,84.91379310344827,17.491749174917494,67.47,2026-06-01,False,29.00763358778626,16.402116402116402,0.07338853906364405,79.89623865110246,-5.1299999999999955,29.595375722543356,78.95953757225433,74.56647398843931,61.040462427745666,23.20601851851852,53.47357364590024,83.27526132404182,48.73789047551913
3374,精材,半導體,311.0,2.809917355371905,4184258655.175,True,87.60580411124546,14.323432343234325,61.01,2026-06-01,False,24.427480916030532,0.1610305958132045,-0.0689092215164286,74.4019138755981,17.686666666666667,24.508670520231213,27.167630057803464,17.572254335260116,48.20809248554913,80.32407407407408,39.5561442945836,80.37166085946573,56.480198451860645
2324,仁寶,電腦及週邊,40.8,-1.9230769230769384,4179973555.0474997,True,86.47629310344827,15.874587458745875,58.38,2026-06-01,False,6.896551724137931,17.579250720461076,0.08018762030128705,86.7162592986185,26.313333333333333,5.664739884393064,80.57803468208093,76.99421965317919,75.3757225433526,88.42592592592592,65.40772853778634,79.09407665505228,44.88912610017925
2357,華碩,電腦及週邊,925.0,0.21668472372697867,4118485750.95,True,53.98706896551724,43.03630363036304,55.63,2026-06-01,False,39.6551724137931,25.850340136054424,0.2247517087931639,92.8714859437751,18.75,40.23121387283237,88.90173410404626,96.18497109826589,88.09248554913295,81.48148148148148,78.97837722115179,78.04878048780488,54.367686451430984
2455,全新,半導體,419.5,9.960681520314552,4072346510.825,True,94.28879310344827,8.25082508250825,23.55,2026-06-01,False,12.213740458015266,38.67768595041322,-0.01066732176776918,94.48198198198197,-12.38666666666666,11.213872832369942,95.26011560693641,41.84971098265896,91.21387283236994,14.120370370370368,50.73158852494113,48.31591173054588,38.87088544708734
6442,光聖,通信網路,1605.0,9.931506849315074,3919130136.5,True,61.441213653603036,37.0957095709571,1.65,2026-06-01,False,45.09803921568628,30.48780487804878,-0.015512996476065117,67.72151898734177,-32.17,46.1849710982659,92.13872832369943,39.19075144508671,31.676300578034684,5.439814814814815,42.92611325198031,17.653890824622533,25.84410854430592
6147,頎邦,半導體,169.0,7.643312101910826,3777422805.325,True,96.65948275862068,4.3894389438943895,27.06,2026-06-01,False,4.580152671755725,21.14695340501792,-0.01914530634285975,55.319148936170215,3.6233333333333313,3.121387283236994,84.73988439306358,37.34104046242774,8.554913294797688,48.495370370370374,36.45051916077928,53.31010452961672,20.061630178646958
2609,陽明,海運,63.6,-1.3953488372092981,3642921441.1449995,True,78.9736279401283,22.83828382838284,20.18,2026-06-01,False,18.181818181818183,25.44378698224852,0.18766229094862355,96.36363636363636,1.4199999999999982,17.6878612716763,88.20809248554913,93.52601156069365,94.21965317919076,39.699074074074076,66.66813851423679,44.25087108013937,41.98757326136433
1815,富喬,印刷電路板,109.0,1.3953488372093092,3632522955.71,True,51.93089430894309,44.35643564356436,46.36,2026-06-01,False,76.74418604651163,60.53019145802649,0.07799965876526217,85.8267716535433,-3.4466666666666725,77.91907514450868,98.72832369942196,75.95375722543352,73.8728323699422,27.430555555555557,70.78090879897238,71.8931475029036,56.239182829483134
2603,長榮,海運,246.0,-1.7964071856287456,3617333726.8,True,67.94724770642202,31.617161716171616,30.01,2026-06-01,False,27.27272727272727,23.0,0.39923953626645864,97.8131212723658,8.033333333333331,27.803468208092486,85.89595375722543,99.88439306358381,95.95375722543352,62.84722222222222,74.4769588953115,57.026713124274096,48.721996200143664
8996,高力,其他電製品,1215.0,6.113537117903922,3605712155.5,True,89.54741379310344,12.541254125412541,37.56,2026-06-01,False,16.666666666666664,34.105960264900666,-0.0640461508639593,76.41509433962264,-16.979999999999997,15.722543352601157,93.75722543352602,19.30635838150289,52.369942196531795,10.99537037037037,38.43028794690645,65.50522648083623,34.96012164911079
2615,萬海,海運,126.5,1.6064257028112428,3580727075.7300005,True,54.11629245826137,42.772277227722775,32.7,2026-06-01,False,45.45454545454545,51.31578947368423,0.1853860317399865,100.0,9.816666666666666,46.64739884393064,97.80346820809248,93.29479768786128,98.95953757225433,67.36111111111111,80.81326268464996,59.87224157955865,51.91892744691278
5347,世界,半導體,150.5,-0.3311258278145712,3428858951.375,True,93.96551724137932,8.58085808580858,33.57,2026-06-01,False,13.740458015267176,2.0338983050847457,-0.06835272301336301,68.4090909090909,12.693333333333332,12.369942196531792,34.68208092485549,17.803468208092486,33.75722543352601,72.91666666666666,34.305876685934486,61.20789779326364,43.16324612461649
8150,南茂,半導體,87.5,-0.22805017103763037,3292611915.2699995,True,86.47629310344827,15.874587458745875,37.23,2026-06-01,False,26.717557251908396,8.024691358024691,-0.04954568961409425,71.42857142857143,8.169999999999998,27.28323699421965,58.26589595375723,24.161849710982658,41.15606936416185,63.31018518518518,42.835447441661316,65.27293844367014,43.86158721207361
6805,富世達,電子零組件,1845.0,7.8947368421052655,3291898729.5,True,12.40768094534712,77.95379537953795,32.66,2026-06-01,False,94.0,37.6865671641791,0.013727513622486876,83.29571106094808,-10.31666666666667,93.87283236994219,94.79768786127167,52.832369942196536,68.90173410404624,15.74074074074074,65.22907300363947,59.69802555168408,56.91872604110021
2376,技嘉,電腦及週邊,347.5,1.9061583577712593,3282766939.75,True,31.896551724137932,60.26402640264027,68.55,2026-06-01,False,63.793103448275865,6.269113149847094,0.09445936842626185,87.09273182957394,19.486666666666665,64.97109826589596,52.716763005780344,80.0,76.64739884393063,82.63888888888889,71.39482980089917,83.62369337979094,68.1313568709593
3042,晶技,電子零組件,185.0,4.225352112676051,3209550428.975,True,97.09051724137932,4.092409240924092,19.98,2026-06-01,False,6.0,23.745819397993312,3.532181535022602e-05,74.29718875502009,9.346666666666668,4.7398843930635834,86.58959537572254,46.24277456647399,47.97687861271676,66.20370370370371,50.35056733033612,43.90243902439025,27.50740166361201
2395,研華,電腦及週邊,670.0,1.823708206686936,3043094350.55,True,99.08405172413794,2.838283828382838,73.39,2026-06-01,False,1.7241379310344827,20.503597122302157,0.04006886319935156,95.98853868194843,26.68999999999999,0.8092485549132947,84.16184971098266,63.93063583815029,93.75722543352602,88.6574074074074,66.26327338899594,85.36585365853658,48.94261948399831
2481,強茂,電子零組件,137.0,2.238805970149249,3019276984.875,True,95.84717607973423,5.9405940594059405,27.37,2026-06-01,False,12.666666666666668,10.040160642570282,-0.09387275483096823,60.21978021978022,10.773333333333333,11.560693641618498,65.4335260115607,10.982658959537572,15.491329479768787,69.56018518518519,34.60567865553415,53.542392566782816,28.79022241915235
3533,嘉澤,電子零組件,1605.0,-0.31055900621117516,2995427736.75,True,63.146551724137936,34.75247524752475,17.26,2026-06-01,False,54.666666666666664,-12.534059945504087,-0.2000682377524877,56.315789473684205,3.4433333333333334,55.953757225433534,2.6589595375722546,2.7745664739884393,9.710982658959537,47.56944444444444,23.733542068079643,40.65040650406504,50.91404671272146
2634,漢翔,機車船製造,66.7,-2.7696793002915276,2955100030.7349997,True,64.49353448275862,33.729372937293725,7.23,2026-06-01,False,16.666666666666664,9.52380952380953,0.026047425323414797,90.99590723055935,-5.553333333333331,15.722543352601157,64.27745664739885,57.91907514450867,84.97109826589595,22.10648148148148,48.999330978377216,25.78397212543554,40.55003927413345
3211,順達,電子零組件,331.0,1.5337423312883347,2916031720.55,True,98.32974137931035,3.3663366336633667,20.63,2026-06-01,False,5.333333333333334,-1.7804154302670623,0.0017997600051050259,70.57569296375267,11.156666666666666,4.161849710982659,20.115606936416185,46.936416184971094,39.30635838150289,69.9074074074074,36.08552772425604,44.83159117305458,42.04604808228099
3006,晶豪科,半導體,270.0,-4.255319148936165,2909626536.15,True,18.381775333857032,72.07920792079207,328.35,2026-06-01,False,83.96946564885496,41.361256544502616,0.11934593522974195,95.74468085106383,3.5600000000000023,84.85549132947978,95.83815028901735,84.16184971098266,92.94797687861272,48.032407407407405,81.16717512309998,97.5609756097561,69.88157338220782
3324,雙鴻,電子零組件,1065.0,4.92610837438423,2764656269.25,True,55.01077586206896,41.71617161716172,62.13,2026-06-01,False,66.0,22.413793103448278,0.10218943025054526,83.203125,-3.463333333333331,67.05202312138728,85.31791907514452,81.38728323699422,68.78612716763006,27.314814814814813,65.97163348319418,81.06852497096399,57.897189046209206
