stock_id,name,industry,close,adv20,pe_hist_pct,value_pct,revenue_yoy,value_ind_pct,momentum20,chip20_turnover,high52_prox,rev_accel,value_ind_pct_pool_pct,momentum20_pool_pct,chip20_turnover_pool_pct,high52_prox_pool_pct,rev_accel_pool_pct,composite
2353,宏碁,電腦及週邊,42.55,1753814820.0,91.14206128133705,27.030812324929972,68.39,29.82456140350877,53.33333333333332,0.06287594190081539,100.0,36.32666666666667,28.361344537815125,94.11764705882352,83.71848739495799,95.1155462184874,92.75210084033614,78.81302521008404
2886,兆豐金,金融控股,41.7,1409809745.0,46.0511679644049,66.1064425770308,63.04,69.23076923076923,6.649616368286448,0.14237729963034979,96.97674418604652,36.376666666666665,69.17016806722688,53.36134453781513,96.63865546218487,81.5126050420168,92.85714285714286,78.7079831932773
2312,金寶,電腦及週邊,41.3,2837542382.5,70.35024154589372,49.43977591036415,-3.49,63.1578947368421,46.975088967971516,0.0542888354599599,100.0,8.490000000000025,62.81512605042017,91.80672268907563,80.9873949579832,95.1155462184874,62.60504201680672,78.66596638655463
5351,鈺創,半導體,92.9,2910587585.0,85.15981735159818,34.73389355742297,417.06,57.936507936507944,25.37112010796223,0.022121604139715395,100.0,41.16999999999996,56.09243697478992,80.77731092436974,67.01680672268907,95.1155462184874,94.32773109243698,78.66596638655463
6026,福邦證,證券,17.8,77150305.0,47.8180700676091,64.42577030812325,461.7,50.0,13.375796178343968,0.059957928007773706,100.0,206.91666666666669,47.89915966386555,67.22689075630252,82.98319327731093,95.1155462184874,98.42436974789915,78.32983193277312
1568,倉佑,汽車組件,48.4,64113860.0,62.089552238805965,54.34173669467787,32.75,65.71428571428571,63.7901861252115,0.013673714638344863,97.18875502008032,22.28,65.38865546218487,96.11344537815127,61.65966386554622,82.14285714285714,84.55882352941177,77.97268907563026
5522,遠雄,建設,75.1,73744360.0,12.180200222469411,87.81512605042016,743.31,84.48275862068965,8.683068017366136,0.062209302325581396,92.26044226044225,83.35333333333313,84.66386554621849,58.08823529411765,83.50840336134453,65.75630252100841,97.16386554621849,77.83613445378151
8096,擎亞,電子通路,137.0,2142244000.0,87.17948717948718,32.28291316526611,21.36,42.0,42.41164241164241,0.02950774603788762,100.0,30.27666666666665,40.54621848739496,90.65126050420169,72.05882352941177,95.1155462184874,89.91596638655463,77.65756302521008
1303,南亞,石化,112.5,7587481065.0,70.9891435464415,48.529411764705884,19.44,68.75,19.680851063829795,0.04203514498506394,100.0,12.263333333333335,68.75,75.31512605042016,76.99579831932773,95.1155462184874,71.74369747899159,77.58403361344537
3311,閎暉,電子零組件,36.75,27694927.5,28.617623282134197,76.9607843137255,4.94,95.13888888888889,19.512195121951216,0.07279523568170299,89.63414634146342,15.123333333333335,94.11764705882352,75.10504201680672,86.34453781512606,54.83193277310925,77.31092436974791,77.54201680672269
1714,和桐,清潔劑,10.0,51103020.5,26.60126947489902,78.36134453781513,71.71,60.0,7.9913606911447,0.17836599302066955,97.5609756097561,28.53333333333574,58.71848739495798,56.30252100840336,98.73949579831933,83.08823529411765,89.07563025210085,77.18487394957984
6206,飛捷,電腦及週邊,142.0,458635175.0,86.04004449388209,33.68347338935575,44.47,38.59649122807017,28.50678733031675,0.11739073215669645,98.61111111111111,20.456666666666653,36.97478991596639,83.50840336134453,94.4327731092437,86.65966386554622,82.87815126050421,76.890756302521
6414,樺漢,電腦及週邊,383.0,751628200.0,65.01668520578421,52.73109243697479,22.14,70.17543859649122,11.014492753623184,0.1460233470259231,100.0,7.2633333333333265,70.27310924369748,63.4453781512605,96.95378151260505,95.1155462184874,58.29831932773109,76.8172268907563
1904,正隆,造紙,20.05,57263887.5,59.62180200222469,55.88235294117647,16.52,55.88235294117647,14.245014245014254,0.15231943628890193,98.52579852579852,15.766666666666664,53.46638655462185,68.27731092436974,97.68907563025209,86.1344537815126,78.04621848739495,76.72268907563026
2762,世界健身-KY,其他,84.5,14685600.0,2.47787610619469,95.09803921568627,10.48,90.9090909090909,16.23108665749655,0.10154525386313466,98.83040935672514,2.546666666666667,90.28361344537815,71.53361344537815,91.91176470588235,87.60504201680672,41.70168067226891,76.60714285714286
3189,景碩,印刷電路板,743.0,13908985450.0,81.0126582278481,39.91596638655462,26.75,82.05128205128204,40.98671726755219,0.04764448221497699,95.99483204134367,6.146666666666665,82.66806722689076,89.70588235294117,78.88655462184873,77.31092436974791,54.20168067226891,76.5546218487395
6654,天正國際,電子設備,170.0,19313025.0,95.99236641221374,18.76750700280112,157.91,33.33333333333333,88.67924528301887,0.00796812749003984,100.0,102.62,32.35294117647059,98.52941176470588,57.45798319327731,95.1155462184874,97.79411764705883,76.25
3013,晟銘電,電子零組件,133.5,765137815.0,53.288590604026844,60.71428571428571,40.66,86.11111111111111,23.04147465437787,0.004567638593417595,95.35714285714286,23.769999999999985,85.92436974789915,79.30672268907563,53.67647058823529,74.68487394957984,85.71428571428571,75.86134453781514
2399,映泰,電腦及週邊,50.1,791724757.5,65.82694414019716,52.3109243697479,21.9,68.42105263157895,16.241299303944313,0.02157671721677074,99.20792079207921,20.96333333333337,68.43487394957984,71.63865546218487,66.7016806722689,88.34033613445378,83.92857142857143,75.80882352941177
6005,群益證,證券,41.25,581154117.5,58.5650723025584,56.86274509803921,301.6,12.5,38.888888888888886,0.07178301599958696,100.0,165.13333333333333,10.97689075630252,88.65546218487394,85.92436974789915,95.1155462184874,98.10924369747899,75.7563025210084
1409,新纖,人纖,27.55,314213180.0,89.15461624026696,29.481792717086837,25.05,14.285714285714285,61.11111111111109,0.09243848410465186,100.0,21.213333333333324,12.44747899159664,95.48319327731093,90.75630252100841,95.1155462184874,84.03361344537815,75.5672268907563
3236,千如,電子零組件,55.0,539733017.5,91.72638436482085,26.190476190476193,38.29,53.47222222222222,71.875,0.029721127552663002,94.33962264150944,22.10333333333332,51.15546218487395,97.37394957983193,72.26890756302521,72.37394957983193,84.45378151260505,75.52521008403362
4931,新盛力,電子零組件,231.0,2899451200.0,93.91845196959227,21.988795518207283,97.38,48.61111111111111,48.07692307692308,0.014407062244971623,96.85534591194968,56.48000000000001,46.32352941176471,92.33193277310924,62.07983193277311,80.77731092436974,95.7983193277311,75.46218487394958
2356,英業達,電腦及週邊,80.6,6551900090.0,89.26585094549499,29.20168067226891,36.53,33.33333333333333,71.67199148029817,0.07640015663329168,100.0,9.126666666666676,32.35294117647059,97.26890756302521,87.81512605042016,95.1155462184874,64.39075630252101,75.38865546218487
6282,康舒,電子零組件,63.0,3273830285.0,85.56111508220158,34.523809523809526,34.61,62.5,26.506024096385538,0.06954758335878494,95.74468085106383,12.186666666666653,61.97478991596639,82.03781512605042,85.29411764705883,76.15546218487394,71.42857142857143,75.37815126050421
5410,國眾,電子通路,41.25,48843702.5,64.46051167964406,53.04621848739496,122.27,72.0,22.403560830860524,-0.010580969987806317,98.80239520958084,60.84333333333333,71.95378151260505,78.46638655462185,42.857142857142854,87.5,96.00840336134453,75.35714285714286
3048,益登,電子通路,75.2,1244130970.0,75.33718689788054,45.168067226890756,22.19,64.0,89.4206549118388,0.045161070841038375,100.0,2.3133333333333397,63.86554621848739,98.73949579831933,78.15126050420169,95.1155462184874,40.65126050420168,75.3046218487395
3607,谷崧,電子零組件,17.8,10290797.5,31.058020477815703,75.07002801120449,-11.2,93.05555555555556,24.47552447552448,0.11219840143422724,100.0,-8.226666666666667,92.43697478991596,79.93697478991596,93.27731092436974,95.1155462184874,14.915966386554622,75.13655462184873
2606,裕民,海運,72.0,508302045.0,43.54838709677419,67.08683473389355,38.67,54.54545454545454,14.649681528662416,0.08550144394854292,99.3103448275862,14.473333333333326,52.10084033613446,68.90756302521008,89.07563025210085,88.65546218487394,76.26050420168067,75.0
2891,中信金,金融控股,64.1,3585591285.0,96.1067853170189,18.38235294117647,1120.57,15.384615384615385,19.813084112149525,0.08335294918293981,100.0,731.8133333333333,13.707983193277313,75.84033613445378,88.8655462184874,95.1155462184874,99.15966386554622,74.53781512605042
6834,天二科技,電子零組件,73.0,249072010.0,59.09090909090909,56.44257703081232,32.25,81.94444444444444,88.8745148771022,0.02924792692631506,89.13308913308913,10.053333333333331,82.4579831932773,98.6344537815126,71.84873949579831,53.36134453781513,65.75630252100841,74.41176470588235
4966,譜瑞-KY,半導體,827.0,3719152700.0,59.17686318131257,56.372549019607845,-3.77,84.12698412698413,47.153024911032034,0.12151030955017667,95.05747126436782,-2.123333333333335,84.34873949579831,92.01680672268907,94.74789915966386,73.84453781512606,26.47058823529412,74.28571428571429
5215,科嘉-KY,電子零組件,49.1,25090062.5,86.70745272525028,32.773109243697476,72.73,61.111111111111114,30.585106382978733,0.005700325732899023,97.61431411530815,25.786666666666676,60.03151260504202,84.76890756302521,55.35714285714286,83.50840336134453,87.39495798319328,74.21218487394958
3023,信邦,電子零組件,313.0,700838300.0,73.2480533926585,46.778711484593835,14.97,71.52777777777779,8.304498269896188,0.0970924648563695,98.42767295597484,9.27333333333333,71.53361344537815,57.03781512605042,91.38655462184873,85.92436974789915,64.70588235294117,74.11764705882352
3312,弘憶股,電子通路,60.6,225413775.0,95.20891364902508,20.168067226890756,20.81,26.0,44.11414982164092,0.039814804775174295,100.0,20.623333333333328,24.68487394957983,91.17647058823529,76.05042016806722,95.1155462184874,83.08823529411765,74.02310924369746
6509,聚和,其他化學,49.5,229186012.5,47.219132369299224,64.84593837535014,9.76,62.5,21.02689486552567,0.13209339219922556,95.55984555984557,7.530000000000001,61.97478991596639,76.89075630252101,95.58823529411765,75.63025210084034,59.34873949579832,73.88655462184875
5328,華容,電子零組件,40.2,863957355.0,80.57602143335566,40.26610644257703,13.38,66.66666666666666,50.280373831775705,0.003203496843127732,100.0,8.15,66.75420168067227,93.27731092436974,53.04621848739496,95.1155462184874,61.23949579831933,73.88655462184875
2483,百容,半導體,25.5,16904470.0,60.28921023359288,55.32212885154062,13.22,83.33333333333334,8.974358974358987,0.08535693387946168,98.26589595375724,5.726666666666685,83.61344537815127,58.61344537815126,88.97058823529412,85.18907563025209,52.3109243697479,73.73949579831933
2382,廣達,電腦及週邊,400.5,15096001500.0,80.20022246941045,40.406162464986,120.71,45.614035087719294,24.766355140186924,0.004907613505323286,100.0,36.60666666666668,44.01260504201681,80.46218487394958,54.30672268907563,95.1155462184874,92.96218487394958,73.37184873949579
2030,彰源,基本金屬,18.25,42174905.0,67.24237190558433,51.19047619047619,9.07,51.35135135135135,16.242038216560516,0.12171636117915365,98.64864864864865,8.866666666666696,49.47478991596639,71.74369747899159,94.85294117647058,86.86974789915966,63.65546218487395,73.31932773109244
2882,國泰金,金融控股,89.2,3596120325.0,77.58620689655173,43.24229691876751,153.91,38.46153846153847,15.54404145077719,0.02591588379692393,100.0,39.63333333333334,36.76470588235294,70.48319327731093,69.74789915966386,95.1155462184874,93.59243697478992,73.140756302521
3008,大立光,消費性電子,3850.0,7089371250.0,95.43937708565072,19.712885154061624,24.48,15.0,51.277013752455794,0.07618614176811923,100.0,13.600000000000003,13.340336134453782,93.38235294117648,87.5,95.1155462184874,74.68487394957984,72.8046218487395
4967,十銓,半導體,304.5,3549330225.0,4.433497536945813,93.27731092436974,78.61,100.0,5.363321799307963,-0.019093011222146763,100.0,19.640000000000008,98.52941176470588,50.10504201680672,36.86974789915966,95.1155462184874,82.24789915966386,72.57352941176471
2542,興富發,建設,42.45,573102290.0,34.6496106785317,72.58403361344537,4077.66,56.896551724137936,6.92695214105794,0.11387686521492395,90.80213903743316,1947.6533333333332,54.726890756302524,53.78151260504202,93.69747899159664,59.66386554621849,99.68487394957984,72.31092436974788
5285,界霖,半導體,90.6,372230515.0,92.54727474972191,24.544817927170868,28.38,38.095238095238095,61.49732620320854,1.1118152607762694e-05,100.0,20.913333333333334,36.344537815126046,95.58823529411765,50.31512605042017,95.1155462184874,83.82352941176471,72.23739495798318
6526,達發,半導體,714.0,1730649550.0,46.05678233438486,66.03641456582633,14.31,88.88888888888889,19.798657718120815,0.022144903806794923,94.82071713147411,6.826666666666672,88.39285714285714,75.63025210084034,67.12184873949579,73.21428571428571,56.51260504201681,72.17436974789915
6546,正基,通信網路,83.1,98182780.0,71.34083930399181,48.24929971988796,-7.59,63.04347826086957,27.06422018348622,0.0888129468143609,90.72052401746726,10.233333333333327,62.71008403361344,82.56302521008404,90.12605042016807,59.03361344537815,66.38655462184873,72.16386554621849
3227,原相,半導體,235.0,652482100.0,65.96218020022246,52.17086834733894,4.21,80.15873015873017,10.328638497652577,0.08791074909495962,91.61793372319687,9.22666666666668,80.77731092436974,61.97478991596639,89.81092436974791,62.81512605042017,64.60084033613445,71.99579831932775
8227,巨有科技,半導體,223.0,505301800.0,67.2289156626506,51.40056022408963,207.02,78.57142857142857,28.530259365994226,-0.007000869805036383,89.5582329317269,92.67666666666669,78.99159663865547,83.61344537815127,45.063025210084035,54.621848739495796,97.37394957983193,71.9327731092437
6134,萬旭,電子零組件,38.15,67517362.5,67.93048973143759,51.05042016806722,45.85,76.38888888888889,20.72784810126582,0.07243839002909896,95.85427135678393,2.8699999999999832,76.78571428571429,76.68067226890757,86.23949579831933,76.68067226890757,42.542016806722685,71.78571428571429
1563,巧新,汽車組件,69.8,145900297.5,99.59919839679358,6.372549019607843,5.74,14.285714285714285,69.21212121212122,0.15049104563835933,99.8569384835479,8.293333333333344,12.44747899159664,96.84873949579831,97.47899159663865,90.02100840336135,62.07983193277311,71.77521008403362
6902,GOGOLOOK,資訊服務,141.5,50810775.0,4.201680672268908,93.76750700280112,21.15,97.77777777777777,38.04878048780487,0.01660377358490566,96.25850340136054,-0.1266666666666687,96.32352941176471,88.23529411764706,63.4453781512605,78.25630252100841,32.35294117647059,71.72268907563026
3026,禾伸堂,電子零組件,650.0,2222694750.0,99.88876529477196,2.030812324929972,21.12,6.25,161.56941649899395,0.14170573371574355,96.72619047619048,14.813333333333336,4.831932773109244,99.89495798319328,96.42857142857143,79.83193277310924,76.78571428571429,71.5546218487395
2458,義隆,半導體,167.5,676013675.0,84.53837597330367,35.64425770308123,6.32,59.523809523809526,19.217081850533813,0.10157227695738243,100.0,1.440000000000004,57.773109243697476,74.89495798319328,92.01680672268907,95.1155462184874,37.92016806722689,71.54411764705881
7777,能率亞洲,創投,41.05,205441192.5,78.84615384615384,41.806722689075634,1298.03,41.806722689075634,36.60565723793676,0.0074436755858281085,94.25947187141217,935.0666666666666,40.44117647058824,87.71008403361344,56.82773109243697,71.74369747899159,99.47478991596638,71.23949579831933
2492,華新科,電子零組件,456.0,3962656850.0,99.94438264738599,0.5602240896358543,16.04,2.083333333333333,207.07070707070704,0.16280331533889525,100.0,8.226666666666667,0.8403361344537815,100.0,98.10924369747899,95.1155462184874,61.86974789915966,71.18697478991598
4933,友輝,光電及I/O,77.9,71109585.0,65.51724137931035,52.59103641456583,-6.25,70.76923076923077,8.344923504867863,0.10878166589589436,99.48914431673053,4.010000000000014,70.69327731092437,57.24789915966386,92.64705882352942,88.8655462184874,46.42857142857143,71.17647058823529
3356,奇偶,光電及I/O,62.4,98627565.0,0.8356545961002786,97.26890756302521,20.67,100.0,9.090909090909083,0.022423337687379485,95.55895865237366,6.330000000000004,98.52941176470588,58.98109243697479,67.33193277310924,75.52521008403362,54.93697478991597,71.0609243697479
3287,廣寰科,電腦及週邊,37.2,30746865.0,10.347085789129011,88.8655462184874,-1.6,96.49122807017544,30.526315789473692,0.007441327990841442,96.74902470741222,1.519999999999988,95.48319327731093,84.55882352941177,56.72268907563025,80.0420168067227,38.23529411764706,71.00840336134453
6173,信昌電,電子零組件,231.5,838630375.0,99.83314794215795,3.011204481792717,20.36,10.069444444444445,151.08459869848156,0.14301822813151513,97.67932489451476,10.153333333333332,8.5609243697479,99.78991596638656,96.84873949579831,83.61344537815127,66.07142857142857,70.97689075630252
6155,鈞寶,電子零組件,75.9,688890710.0,96.21802002224695,17.99719887955182,15.38,39.58333333333333,57.14285714285716,0.010125461907817582,100.0,10.943333333333342,37.28991596638656,94.74789915966386,59.03361344537815,95.1155462184874,68.69747899159664,70.97689075630252
6196,帆宣,電子設備,517.0,1544774975.0,99.94438264738599,0.5602240896358543,46.34,2.1739130434782608,38.23529411764706,0.0659957975385583,100.0,23.24333333333335,1.2605042016806722,88.34033613445378,84.45378151260505,95.1155462184874,84.87394957983193,70.80882352941175
6465,威潤,通信網路,50.2,22021850.0,4.3478260869565215,93.41736694677871,81.02,97.82608695652173,9.13043478260871,0.037712895377128956,88.69257950530034,11.683333333333337,96.42857142857143,59.2436974789916,75.52521008403362,51.99579831932773,69.9579831932773,70.63025210084034
3152,璟德,電子零組件,186.0,353669525.0,23.526140155728587,80.812324929972,1.65,95.83333333333334,7.204610951008639,0.05737151171854701,91.85185185185185,6.656666666666673,94.9579831932773,54.621848739495796,82.14285714285714,63.81302521008403,55.88235294117647,70.28361344537815
3088,艾訊,電腦及週邊,141.0,302691325.0,99.6106785317019,6.022408963585434,65.88,12.280701754385964,21.55172413793103,0.0980791360538196,97.57785467128028,28.88333333333332,10.1890756302521,77.31092436974791,91.49159663865547,83.19327731092437,89.18067226890757,70.27310924369749
3406,玉晶光,消費性電子,595.0,1388066350.0,56.0622914349277,58.68347338935575,24.81,55.00000000000001,14.423076923076916,0.04214630142607982,98.67330016583747,10.053333333333494,52.62605042016807,68.59243697478992,77.10084033613445,87.07983193277312,65.86134453781513,70.25210084033614
6209,今國光,消費性電子,79.2,1397055450.0,1.1061946902654867,96.42857142857143,66.88,100.0,15.283842794759828,-0.010715759190910003,91.34948096885813,15.559999999999981,98.52941176470588,70.16806722689076,42.64705882352941,61.5546218487395,77.62605042016807,70.10504201680673
2488,漢平,消費性電子,53.7,10696095.0,70.63403781979977,48.98459383753501,29.78,45.0,4.678362573099437,0.06831072749691738,98.71323529411765,24.516666666666662,43.38235294117647,48.319327731092436,84.97899159663865,87.18487394957984,86.1344537815126,70.0
7709,榮田,機械,133.5,68836985.0,99.67637540453075,4.971988795518207,62.9,8.571428571428571,59.498207885304645,0.010395144628099174,100.0,40.80000000000002,6.4075630252100835,95.16806722689076,59.13865546218487,95.1155462184874,94.11764705882352,69.98949579831933
3147,大綜,資訊服務,220.5,109399525.0,98.10901001112346,14.320728291316525,90.07,2.2222222222222223,23.529411764705888,0.11156115171260016,96.2882096069869,87.7633333333333,1.4705882352941175,79.62184873949579,93.0672268907563,78.36134453781513,97.26890756302521,69.95798319327731
8271,宇瞻,半導體,257.5,1274812450.0,53.78197997775306,60.32913165266106,360.82,86.5079365079365,10.991379310344819,-0.0730772530961302,98.84836852207293,78.37,86.34453781512606,63.34033613445378,14.390756302521007,87.71008403361344,97.05882352941177,69.76890756302521
6770,力積電,半導體,85.9,23022643215.0,92.10053859964094,25.560224089635852,32.46,38.88888888888889,55.054151624548744,0.03685822740530294,96.84329199549042,8.220000000000002,37.07983193277311,94.32773109243698,75.0,80.67226890756302,61.65966386554622,69.74789915966387
1709,和益,清潔劑,19.75,16405557.5,39.210233592880975,69.6078431372549,3.29,40.0,6.756756756756754,0.21416633047086622,100.0,8.336666666666664,37.97268907563025,53.57142857142857,99.47478991596638,95.1155462184874,62.18487394957983,69.66386554621849
2420,新巨,電子零組件,63.8,56970965.0,93.43715239154616,23.004201680672267,5.5,50.69444444444444,15.162454873646203,0.07832675274783908,98.60896445131375,6.3199999999999985,48.844537815126046,69.64285714285714,88.13025210084034,86.5546218487395,54.726890756302524,69.5798319327731
