stock_id,name,industry,close,adv20,listed_ok,pe_hist_pct,value_pct,revenue_yoy,rev_month,bear_regime,value_ind_pct,momentum20,chip20_turnover,high52_prox,rev_accel,value_ind_pct_pool_pct,momentum20_pool_pct,chip20_turnover_pool_pct,high52_prox_pool_pct,rev_accel_pool_pct,composite,revenue_yoy_pool_pct,c2_score
4967,十銓,半導體,218.5,663295866.725,True,0.3424657534246575,94.72588480222069,35.0,2026-06-01,True,97.61904761904762,-17.077798861480076,-0.007241581252261687,71.75697865353038,-40.39999999999999,97.02643171806167,44.82378854625551,40.969162995594715,61.89427312775331,4.405286343612335,49.82378854625551,64.75138121546962,69.71207437875728
6782,視陽,醫療耗材,177.0,64755948.325,True,0.0,98.36918806384455,45.95,2026-06-01,True,98.57142857142858,-9.693877551020408,-0.007083542076983383,75.31914893617021,25.663333333333338,97.4669603524229,60.90308370044053,41.18942731277533,68.83259911894272,88.54625550660793,71.3876651982379,73.14917127071823,69.63641176041082
2451,創見,半導體,269.5,1574610743.375,True,0.16330974414806748,95.87092297015961,381.55,2026-06-01,True,98.80952380952381,1.125703564727955,-0.09342126112259762,74.14030261348006,-100.38666666666666,97.74229074889867,85.02202643171806,9.030837004405285,66.74008810572687,2.092511013215859,52.12555066079295,98.45303867403314,69.47834777423516
8936,國統,金屬製品,50.8,158775341.985,True,9.254218835057157,84.10825815405968,21.24,2026-06-01,True,100.0,-21.84615384615385,-0.07106969687024872,73.3044733044733,7.333333333333332,99.17400881057269,34.801762114537446,13.656387665198238,64.86784140969164,62.22466960352423,54.944933920704855,48.1767955801105,69.35422092145934
6902,GOGOLOOK,資訊服務,113.5,12371271.075,True,0.36101083032490977,94.58709229701596,36.46,2026-06-01,True,95.55555555555556,-11.673151750972762,0.037189653097644215,76.94915254237287,8.023333333333333,95.59471365638767,56.27753303964758,68.17180616740089,71.25550660792952,63.54625550660793,70.9691629955947,66.51933701657458,69.27300606031105
3356,奇偶,光電及I/O,54.5,30344299.044999998,True,0.05452562704471102,96.53018736988203,24.09,2026-06-01,True,95.45454545454545,-13.078149920255186,-0.12395636095737939,83.46094946401226,10.523333333333332,95.37444933920705,53.524229074889874,5.506607929515418,83.03964757709251,69.16299559471366,61.3215859030837,50.7182320441989,68.90202497140214
6177,達麗,建設,47.1,59266940.7925,True,14.213197969543149,80.36086051353227,1322.16,2026-06-01,True,81.03448275862068,4.434589800443459,0.22692020247937067,84.71223021582733,743.4366666666667,82.37885462555066,90.85903083700441,96.25550660792952,84.47136563876651,99.66960352422907,90.72687224669603,99.55801104972376,68.88730011925912
8042,金山電,電子零組件,95.4,1189443523.855,True,16.59496004917025,77.86259541984732,51.3,2026-06-01,True,92.36111111111111,-48.57142857142857,-0.01218161231143488,45.320665083135395,12.136666666666663,93.28193832599119,1.4317180616740088,37.33480176211454,5.616740088105727,72.57709251101322,42.048458149779734,76.79558011049724,68.56563511573005
5289,宜鼎,半導體,1160.0,4097563359.75,True,54.70876428960262,50.79805690492714,696.31,2026-06-01,True,68.25396825396825,-28.173374613003094,-0.0014696866332149427,58.291457286432156,56.23666666666668,68.3920704845815,20.594713656387665,44.713656387665196,26.982378854625548,96.25550660792952,51.38766519823789,99.22651933701657,68.50156375495898
7744,崴寶,電子零組件,374.5,23558929.025,True,30.625000000000004,68.00832755031229,128.13,2026-06-01,True,85.41666666666666,-17.328918322295806,-0.03336730443062457,61.5953947368421,15.870000000000005,86.67400881057269,44.16299559471366,26.762114537444937,37.44493392070485,78.8546255506608,54.779735682819386,93.25966850828729,68.30390391121279
6134,萬旭,電子零組件,23.7,15909434.2125,True,30.952380952380953,67.66134628730049,36.38,2026-06-01,True,84.72222222222221,-34.5303867403315,-0.15423461020990709,59.54773869346733,-12.200000000000003,86.34361233480176,11.013215859030836,2.753303964757709,30.947136563876654,14.096916299559473,29.03083700440529,66.40883977900552,68.17159320466328
2101,南港,輪胎,32.25,81566296.1925,True,3.0757097791798107,89.93754337265788,328.25,2026-06-01,True,100.0,2.707006369426756,0.18665066393278026,72.63513513513514,115.70000000000002,99.17400881057269,88.32599118942731,94.05286343612335,63.436123348017624,98.23788546255507,88.64537444933922,97.67955801104972,67.99092474505318
3556,禾瑞亞,半導體,54.7,98426267.465,True,62.00326619488297,44.864677307425396,66.86,2026-06-01,True,61.904761904761905,-23.709902370990235,-0.020613920193773304,68.03482587064677,35.61,61.563876651982376,29.515418502202646,32.709251101321584,54.845814977973575,92.29074889867842,54.18502202643172,83.64640883977901,67.63517049188309
3135,凌航,半導體,148.0,275632408.25,True,1.6877637130801686,91.6030534351145,150.02,2026-06-01,True,96.82539682539682,-17.548746518105848,-0.0003584111114298432,56.813819577735124,-180.75333333333336,96.25550660792952,43.72246696035242,45.48458149779736,22.79735682819383,1.5418502202643172,41.96035242290749,94.47513812154696,67.45138364932947
3708,上緯投控,樹脂,88.1,81373645.20000002,True,0.0,98.36918806384455,61.7,2026-06-01,True,100.0,-18.801843317972356,-0.05581840223469784,59.32659932659933,5.150000000000013,99.17400881057269,41.409691629955944,17.951541850220266,29.955947136563875,54.29515418502202,48.55726872246696,81.65745856353591,67.34443072017913
6584,南俊國際,金屬製品,434.0,308167076.2,True,17.67241379310345,77.23802914642609,40.64,2026-06-01,True,85.71428571428571,-40.87193460490463,-0.056906460261739206,53.91304347826087,-0.27666666666666373,86.89427312775331,4.5154185022026425,17.400881057268723,17.51101321585903,35.13215859030837,32.290748898678416,69.39226519337016,67.32053325869498
6574,霈方,化妝美容,118.5,14484268.725,True,10.778443113772456,83.13671061762665,73.91,2026-06-01,True,83.33333333333334,3.9473684210526314,0.032425348291470944,87.13235294117648,27.096666666666664,84.80176211453745,89.86784140969164,66.62995594713657,87.99559471365639,89.42731277533039,83.7444933920705,86.1878453038674,67.27934018059241
2316,楠梓電,印刷電路板,136.5,449408280.125,True,27.381600435492654,70.09021512838306,27.83,2026-06-01,True,94.87179487179486,-37.096774193548384,-0.051410633042612265,58.2089552238806,-19.236666666666665,94.93392070484582,8.700440528634362,19.05286343612335,26.431718061674008,10.022026431718063,31.828193832599123,56.02209944751381,67.17182442134983
5351,鈺創,半導體,70.1,2634863691.035,True,67.50524109014675,40.804996530187374,657.48,2026-06-01,True,57.936507936507944,-19.239631336405534,-0.014296072836739435,67.08133971291865,97.47333333333336,57.37885462555066,40.52863436123348,36.23348017621145,52.31277533039648,97.57709251101322,56.80616740088105,99.1160220994475,67.06975442354029
8299,群聯,半導體,1515.0,9465854660.0,True,58.84594447468699,47.64052741151978,301.0,2026-06-01,True,65.07936507936508,-36.477987421383645,-0.056543873804479935,52.604166666666664,21.379999999999995,65.30837004405286,9.140969162995596,17.731277533039645,14.537444933920703,85.13215859030836,38.370044052863435,97.56906077348066,67.06847664711466
6024,群益期,期貨,63.1,31799269.610000003,True,32.49863908546543,66.34281748785565,124.15,2026-06-01,True,66.2937062937063,3.1045751633986907,-0.00038986292178827965,96.77914110429448,169.84,65.96916299559471,88.87665198237885,45.37444933920705,97.90748898678414,98.7885462555066,79.38325991189427,93.03867403314918,67.00966850828729
4771,望隼,醫療耗材,181.5,54228124.325,True,2.086956521739131,91.18667591950035,31.26,2026-06-01,True,88.57142857142857,-7.3979591836734695,0.04959307635473836,84.41860465116278,-5.956666666666667,89.42731277533039,65.7488986784141,72.4669603524229,83.81057268722468,20.704845814977972,66.43171806167402,60.44198895027625,66.98274393360431
2881,富邦金,金融控股,123.0,3614124026.65,True,85.79205225911812,21.09646079111728,155.03,2026-05-01,True,53.84615384615385,-5.019305019305019,0.10622515383803438,88.8086642599278,-16.25,52.698237885462554,71.47577092511013,85.24229074889867,90.96916299559471,11.45374449339207,62.36784140969163,94.80662983425414,66.74956494755033
7795,長廣,電子設備,347.5,473574436.875,True,39.682539682539684,61.27689104788342,62.55,2026-06-01,True,78.87323943661971,-37.5,-0.006964919852395724,52.17717717717718,29.019999999999996,79.51541850220264,8.259911894273127,41.409691629955944,13.325991189427313,90.30837004405286,46.563876651982376,81.87845303867404,66.61498770900772
7788,松川精密,電子零組件,186.0,449661756.175,True,64.02116402116403,42.95628036086052,65.66,2026-06-01,True,62.5,-27.626459143968873,0.005385409544165328,63.6986301369863,23.953333333333333,62.5,21.80616740088106,50.440528634361236,42.621145374449334,87.55506607929516,52.98458149779735,83.09392265193371,66.6022251563755
6417,韋僑,通信網路,106.5,15273739.025,True,6.477953184540011,86.71061762664816,26.62,2026-06-01,True,87.2340425531915,-19.318181818181817,0.04916862861682115,72.6962457337884,2.626666666666665,88.21585903083701,40.308370044052865,72.13656387665198,63.65638766519823,45.37444933920705,61.93832599118942,54.1988950276243,66.44069291990166
1815,富喬,印刷電路板,62.7,1641475368.5549998,True,53.36787564766839,51.76960444136016,46.36,2026-06-01,True,84.61538461538461,-43.513513513513516,-0.06474002437805798,49.37007874015748,-3.4466666666666725,86.1784140969163,3.0837004405286343,16.079295154185022,9.361233480176212,27.20264317180617,28.381057268722465,73.25966850828729,66.4289039112128
6658,聯策,電子設備,138.0,216490346.1,True,41.17647058823529,60.16655100624566,51.6,2026-06-01,True,76.05633802816901,-41.02564102564102,-0.018652377438493645,53.69649805447471,42.21333333333334,76.2114537444934,4.405286343612335,33.480176211453745,16.740088105726873,93.6123348017621,44.88986784140969,76.90607734806629,66.36308321366856
2610,華航,空運,21.7,1060099792.4324999,True,15.577889447236181,78.90353920888272,28.82,2026-06-01,True,78.88111888111888,-8.438818565400844,0.07398390309121713,89.6694214876033,4.473333333333336,79.62555066079295,63.54625550660793,79.18502202643171,91.96035242290749,52.863436123348016,73.43612334801762,57.34806629834254,66.34692846885876
6691,洋基工程,電子設備,629.0,628413880.05,True,82.09764918625679,25.468424705065928,115.19,2026-06-01,True,42.25352112676056,-17.345597897503286,-0.15625933735319644,78.92095357590966,27.10666666666667,40.969162995594715,43.942731277533035,2.643171806167401,74.77973568281938,89.53744493392071,50.37444933920705,92.15469613259668,65.99021588336943
6831,邁科,電子零組件,511.0,690133528.15,True,14.814814814814813,79.66689798750868,29.3,2026-06-01,True,93.75,-41.46620847651776,-0.012078434564668067,53.45188284518828,31.23,94.21806167400881,3.7444933920704844,37.55506607929515,15.859030837004406,90.96916299559471,48.469162995594715,57.569060773480665,65.97541497310586
7749,意騰-KY,半導體,311.5,68585618.125,True,0.0,98.36918806384455,64.48,2026-06-01,True,100.0,-26.35933806146572,-0.03513643005217753,45.276162790697676,5.259999999999998,99.17400881057269,24.008810572687224,25.66079295154185,5.506607929515418,54.73568281938326,41.81718061674009,82.5414364640884,65.80331065787232
6756,威鋒電子,半導體,86.3,18082615.91,True,50.442477876106196,53.99028452463567,50.06,2026-06-01,True,72.22222222222221,-11.848825331971408,-0.03705875893129824,76.71111111111111,22.88,71.97136563876651,55.947136563876654,24.88986784140969,71.1453744493392,86.45374449339207,62.08149779735682,75.91160220994475,65.77030143354345
5607,遠雄港,貨運倉儲,49.1,22561216.9125,True,28.08927599346761,69.60444136016655,37.01,2026-06-01,True,78.57142857142857,-3.7254901960784284,-0.018403069736403068,88.1508078994614,-0.023333333333333428,79.24008810572687,73.7885462555066,33.70044052863436,89.86784140969164,35.68281938325991,62.45594713656387,66.96132596685082,65.57017730669068
6279,胡連,汽車組件,112.5,75138087.575,True,8.328796951551443,84.59403192227619,41.2,2026-06-01,True,97.22222222222221,-4.25531914893617,0.09299493076855314,74.75083056478405,13.993333333333336,96.58590308370044,72.85242290748899,82.92951541850219,67.95154185022027,74.8898678414097,79.04185022026431,70.05524861878453,65.43506766130407
6259,百徽,電子通路,27.7,100312445.57,True,62.781065088757394,44.274809160305345,82.68,2026-06-01,True,60.0,-22.62569832402234,0.0008325267025182378,65.02347417840375,35.080000000000005,59.30616740088106,32.59911894273127,46.25550660792951,46.91629955947136,92.07048458149781,55.429515418502206,88.06629834254144,65.42241159004064
3046,建碁,電腦及週邊,51.2,40852358.849999994,True,16.82727946627131,77.72380291464262,53.63,2026-06-01,True,89.47368421052632,0.5893909626719142,0.06379011282325357,80.0,3.3766666666666723,90.36343612334802,83.81057268722468,76.3215859030837,76.81718061674009,48.458149779735685,75.15418502202644,78.12154696132598,65.37289775354735
8048,德勝,通信網路,49.2,12964586.29,True,72.67283614589005,35.80846634281748,130.48,2026-06-01,True,48.93617021276596,-22.884012539184944,-0.2722581010352054,66.93877551020408,51.7,47.246696035242294,31.828193832599116,0.5506607929515419,51.431718061674005,95.59471365638767,45.33039647577093,93.48066298342542,65.08272081193564
8473,山林水,資源回收,40.4,36112989.3325,True,0.9933774834437087,92.92158223455932,18.1,2026-06-01,True,91.30434782608695,-19.841269841269842,0.023881401806486294,72.14285714285714,4.586666666666666,92.40088105726872,39.20704845814978,61.563876651982376,62.66519823788547,53.19383259911894,61.806167400881066,43.53591160220994,64.8487356098036
7712,博盛半導體,半導體,121.5,90991152.975,True,54.83028720626631,50.65926439972242,49.37,2026-06-01,True,67.46031746031747,-38.79093198992443,-0.00746177824707711,56.90866510538641,31.043333333333333,67.62114537444934,6.497797356828194,40.7488986784141,23.127753303964756,90.85903083700441,45.77092511013216,75.13812154696133,64.8473057171368
2618,長榮航,空運,41.45,2203028080.2125,True,19.457313037723363,75.71131158917417,26.58,2026-06-01,True,75.66433566433567,-7.683741648106896,0.3192295366398318,92.31625835189311,4.053333333333331,75.88105726872246,65.41850220264317,99.44933920704845,94.8237885462555,50.991189427312776,77.31277533039648,53.70165745856353,64.74700026772459
2436,偉詮電,半導體,51.8,249946928.93,True,8.219923788786064,84.7328244274809,18.28,2026-06-01,True,92.85714285714286,-26.836158192090398,-0.04066645848874547,64.34782608695652,-6.676666666666666,93.3920704845815,23.017621145374452,23.6784140969163,44.713656387665196,19.383259911894275,40.83700440528634,43.75690607734807,64.71125295105509
7822,倍利科,電子設備,768.0,203483709.35,True,0.0,98.36918806384455,50.72,2026-06-01,True,99.29577464788733,-28.888888888888886,-0.016526146662591154,42.08219178082192,-18.78,98.07268722466961,19.05286343612335,34.47136563876652,3.303964757709251,10.242290748898679,33.02863436123348,76.46408839779005,64.6969692360114
3311,閎暉,電子零組件,32.15,15124772.065000001,True,1.489028213166144,91.9500346981263,14.07,2026-06-01,True,99.30555555555556,-15.171503957783642,-0.0321007394995983,77.84503631961259,3.1499999999999986,98.23788546255507,49.55947136563877,27.75330396475771,72.79735682819384,47.08149779735683,59.085903083700444,36.68508287292818,64.54021344950958
6913,鴻呈,電子零組件,115.5,21569811.925,True,31.746031746031743,66.75919500346981,61.08,2026-06-01,True,84.02777777777779,-3.3472803347280333,-0.049072960405885685,74.03846153846155,20.479999999999997,85.46255506607929,74.8898678414097,19.933920704845814,66.29955947136564,84.36123348017621,66.18942731277534,81.21546961325967,64.52192907732373
3702,大聯大,電子通路,106.0,1576501042.575,True,63.25530756668481,43.61554476058293,131.85,2026-06-01,True,57.99999999999999,-0.9345794392523363,-0.045754490770371914,85.82995951417004,47.349999999999994,57.48898678414097,79.84581497797357,21.255506607929515,86.45374449339207,94.8237885462555,67.97356828193833,93.59116022099447,64.42201913013848
7805,威聯通,電腦及週邊,580.0,32404151.3,True,0.6993006993006993,93.3379597501735,28.11,2026-06-01,True,96.49122807017544,-12.254160363086234,-0.014425799182886495,70.73170731707317,13.176666666666668,96.0352422907489,54.62555066079295,36.013215859030836,59.91189427312775,74.11894273127754,64.14096916299559,56.353591160220994,64.41879426582616
2884,玉山金,金融控股,36.5,1743328706.4150002,True,29.01469787697333,68.97987508674531,25.3,2026-06-01,True,100.0,5.950653120464432,0.2578412351536351,98.78213802435724,-7.326666666666664,99.17400881057269,92.84140969162996,97.68722466960352,99.11894273127754,18.612334801762113,81.48678414096916,52.15469613259669,64.40155949570425
3162,精確,汽車組件,57.1,80952483.10499999,True,43.40723453908985,58.2234559333796,58.73,2026-06-01,True,63.888888888888886,-29.068322981366457,0.09809905093695762,59.54118873826902,32.019999999999996,63.8215859030837,18.612334801762113,83.92070484581498,30.837004405286343,91.40969162995594,57.720264317180614,80.22099447513811,64.06681249543651
2836,高雄銀,本國銀行,11.95,74003997.63,True,37.07131192161132,63.21998612074948,14.7,2026-06-01,True,100.0,-2.4489795918367405,0.11197426745479305,91.92307692307692,1.953333333333335,99.17400881057269,76.2114537444934,86.01321585903084,94.38325991189427,42.40088105726873,79.63656387665199,38.17679558011049,63.88065263952102
6805,富世達,電子零組件,1265.0,1739873867.25,True,6.079027355623101,86.95350451075642,32.66,2026-06-01,True,96.52777777777779,-24.702380952380953,-0.02839736057411576,57.11060948081265,-10.31666666666667,96.1453744493392,27.422907488986787,29.735682819383257,24.11894273127753,15.52863436123348,38.590308370044056,62.209944751381215,63.762838610752794
2211,長榮鋼,基本金屬,88.0,61217418.31500001,True,23.72093023255814,72.65787647467037,47.25,2026-06-01,True,83.78378378378379,-6.283280085197024,-0.03998577590024213,72.72727272727273,25.536666666666665,85.24229074889867,68.28193832599119,24.11894273127753,63.76651982378855,88.32599118942731,65.94713656387665,74.03314917127072,63.69000535449169
6026,福邦證,證券,13.35,34895882.4275,True,26.230492196878753,70.7147814018043,1448.39,2026-06-01,True,50.0,-14.423076923076925,-0.007057197633331153,69.17098445595855,809.6866666666667,48.95374449339207,50.77092511013216,41.29955947136564,56.6079295154185,99.77973568281938,59.48237885462555,99.66850828729282,63.61481429649281
5515,建國,營造,42.35,21052153.685000002,True,2.1774632553075666,91.04788341429563,24.55,2026-06-01,True,93.75,2.66666666666667,0.08487706848683485,95.70621468926555,6.376666666666669,94.21806167400881,88.21585903083701,81.16740088105728,97.24669603524228,59.471365638766514,84.06387665198238,51.10497237569061,63.58846776352617
3607,谷崧,電子零組件,13.5,10325162.59,True,22.89156626506024,73.35183900069396,15.11,2026-06-01,True,88.88888888888889,-19.642857142857146,-0.06383199111982263,73.77049180327869,16.62,89.81277533039648,39.75770925110132,16.189427312775333,65.63876651982379,79.84581497797357,58.24889867841411,38.56353591160221,63.564342127680284
7810,捷創科技,電子設備,176.5,11782150.6,True,0.0,98.36918806384455,116.46,2026-06-01,True,99.29577464788733,-14.93975903614458,-0.008462706467745395,52.2189349112426,19.64666666666666,98.07268722466961,50.22026431718062,39.647577092511014,13.656387665198238,83.70044052863436,57.05947136563877,92.37569060773481,63.47112529510551
8478,東哥遊艇,機車船製造,151.0,34194142.95,True,0.6532389765922699,93.68494101318528,76.33,2026-06-01,True,100.0,-0.33003300330033003,0.10643459970649839,65.2267818574514,92.47333333333333,99.17400881057269,81.16740088105728,85.35242290748899,47.68722466960352,97.3568281938326,82.147577092511,86.74033149171271,63.10854102270791
7728,光焱科技,電子設備,531.0,18045578.3,True,53.50877192982456,51.63081193615545,114.18,2026-06-01,True,69.01408450704226,-20.27027027027027,0.014686775352698564,59.19732441471572,75.94,69.16299559471366,38.1057268722467,57.048458149779734,29.295154185022028,96.80616740088107,58.08370044052863,92.04419889502763,63.09915545062916
