stock_id,name,industry,close,adv20,pe_hist_pct,value_pct,revenue_yoy,value_ind_pct,momentum20,chip20_turnover,high52_prox,rev_accel,value_ind_pct_pool_pct,momentum20_pool_pct,chip20_turnover_pool_pct,high52_prox_pool_pct,rev_accel_pool_pct,revenue_yoy_pool_pct,composite,c2_score
3276,宇環,印刷電路板,14.25,10671842.5,77.98013245033113,42.016806722689076,42.89,89.74358974358975,-2.7303754266211677,0.0031081181084881226,80.73654390934844,28.393333333333317,88.70792616720955,21.389793702497286,53.85450597176982,29.53311617806732,88.92508143322475,78.06731813246472,56.48208469055375,68.72964169381109
6265,方土昶,電子通路,52.9,585859575.0,26.262626262626267,76.9607843137255,885.82,90.0,47.559274755927476,0.03196288083594059,98.8785046728972,317.0666666666667,88.97937024972855,90.33659066232356,71.9869706840391,77.30727470141152,98.47991313789359,98.1541802388708,85.41802388707927,68.52605863192183
6596,寬宏藝術,廣告,97.7,27863625.0,3.2903225806451615,92.01680672268907,1704.82,92.01680672268907,-3.267326732673259,-0.06646363310641347,54.58100558659218,1095.4099999999999,90.87947882736157,19.97828447339848,19.76112920738328,4.125950054288817,99.5656894679696,98.8056460369164,46.86210640608034,68.45819761129206
2539,櫻花建,建設,36.6,60159047.5,24.944196428571427,77.94117647058823,559.1,74.13793103448276,-15.375722543352598,-0.10621340273259597,52.89017341040463,414.82000000000005,74.2671009771987,1.4115092290988056,13.572204125950055,3.3659066232356136,98.8056460369164,97.17698154180239,38.28447339847992,68.34961997828447
2501,國建,建設,21.8,98474117.5,0.0,99.36974789915966,13.23,98.27586206896551,-14.84375,-0.1893488350288313,82.10922787193974,-151.07333333333335,96.36264929424539,1.737242128121607,5.754614549402823,32.89902280130293,1.6286644951140066,45.05971769815418,27.676438653637348,68.14603691639522
3708,上緯投控,樹脂,125.0,141582475.0,0.7254464285714286,95.9733893557423,37.35,100.0,2.0408163265306145,0.062029753761969904,84.17508417508418,46.85,98.69706840390879,39.08794788273616,83.60477741585234,38.11074918566775,95.11400651465797,74.48425624321389,70.92290988056462,68.05103148751357
6933,AMAX-KY,電腦及週邊,167.0,52338750.0,13.029315960912053,85.43417366946778,50.74,94.73684210526315,-4.843304843304841,-0.0068560235063663075,67.88617886178862,45.45666666666667,93.81107491856677,15.418023887079263,47.44842562432139,11.617806731813246,94.78827361563518,81.97611292073833,52.616720955483174,67.99674267100977
3135,凌航,半導體,213.5,1395554725.0,4.166666666666666,91.59663865546219,607.83,99.20634920634922,61.13207547169812,0.004458859464055169,96.82539682539682,323.67666666666673,97.17698154180239,94.67969598262758,55.48317046688383,71.22692725298589,98.58849077090119,97.71986970684038,83.4310532030402,67.86102062975027
6914,阜爾運通,其他運儲,141.5,13334700.0,0.0,99.36974789915966,6.82,99.36974789915966,-3.74149659863946,-0.1261505143475907,91.29032258064517,-2.496666666666668,97.28555917480999,17.91530944625407,10.097719869706841,57.32899022801303,24.9728555917481,33.876221498371336,41.5200868621064,67.64386536373507
5410,國眾,電子通路,38.7,33402665.0,58.203125,56.1624649859944,122.27,76.0,20.186335403726694,0.049825174825174824,97.23618090452263,60.84333333333333,76.2214983713355,72.52985884907709,79.47882736156352,72.52985884907709,96.19978284473399,94.02823018458197,79.39196525515743,67.56243213897937
6902,GOGOLOOK,資訊服務,138.0,46464825.0,2.586206896551724,92.71708683473389,21.15,88.88888888888889,16.455696202531644,0.023694880892042573,100.0,-0.1266666666666687,88.00217155266014,67.04668838219327,67.64386536373507,90.44516829533116,31.921824104234524,58.84907709011944,69.01194353963083,67.56243213897936
8462,柏文,其他,138.0,21263875.0,0.0,99.36974789915966,20.72,100.0,-3.83275261324042,-0.02108843537414966,81.41592920353983,3.673333333333332,98.69706840390879,17.69815418023887,36.48208469055375,30.944625407166125,45.16829533116178,58.08903365906624,45.79804560260586,67.50814332247558
2207,和泰車,車輛買賣,460.5,204221875.0,0.0643915003219575,98.38935574229691,30.03,98.38935574229691,-6.686930091185406,-0.3063992580570369,72.17868338557993,24.86,96.52551574375678,10.640608034744844,1.0857763300760044,15.960912052117262,86.75352877307276,68.18675352877307,42.19326818675353,67.50814332247558
8034,榮群,通信網路,24.4,14011667.5,55.47826086956522,58.123249299719895,106.45,76.08695652173914,1.6666666666666607,-0.06271929824561404,84.13793103448275,101.68666666666671,76.33007600434311,37.56786102062975,20.955483170466884,38.00217155266015,97.71986970684038,93.26818675352877,54.11509229098806,67.50814332247558
6753,龍德造船,機車船製造,124.5,173421800.0,21.492921492921493,80.53221288515407,49.52,83.33333333333334,-12.937062937062937,-0.17997142084733325,61.17936117936118,33.030000000000015,83.38762214983714,2.3887079261672097,6.297502714440825,7.057546145494029,91.53094462540716,81.32464712269272,38.132464712269275,67.34527687296416
2451,創見,半導體,311.0,3483028500.0,7.9799107142857135,88.72549019607843,594.43,98.4126984126984,23.168316831683168,0.01948567191747857,88.6039886039886,187.3366666666667,96.63409337676438,74.8099891422367,65.68946796959825,49.9457111834962,98.26275787187839,97.50271444082519,77.06840390879479,67.31813246471226
6005,群益證,證券,32.7,509632207.5,29.24107142857143,74.85994397759103,301.6,50.0,15.752212389380539,-0.00948163101971582,100.0,165.13333333333333,48.42562432138979,66.12377850162866,43.865363735070574,90.44516829533116,98.0456026058632,96.09120521172639,69.38110749185667,67.20955483170468
9946,三發地產,建設,16.4,10210480.0,4.966517857142857,90.93137254901961,7453.42,89.65517241379311,0.9230769230769154,-0.04582492940701896,71.14967462039044,-7171.103333333331,88.49077090119435,34.96199782844734,26.92725298588491,15.092290988056462,0.5428881650380022,99.8914223669924,33.203040173724204,67.12812160694897
5236,凌陽創新,半導體,186.5,118332825.0,73.73823781009409,45.588235294117645,28.06,73.80952380952381,12.688821752265866,0.11386067801459018,100.0,8.786666666666662,73.61563517915309,62.54071661237784,94.13680781758957,90.44516829533116,63.51791530944625,66.12377850162866,76.85124864277958,66.91096634093377
8271,宇瞻,半導體,229.0,843283875.0,42.52232142857143,65.19607843137256,360.82,89.68253968253968,14.500000000000002,-0.08680303483224439,87.90786948176583,78.37,88.59934853420195,64.92942453854505,16.612377850162865,47.33984799131379,97.06840390879479,96.52551574375678,62.90988056460369,66.88382193268187
4123,晟德,藥,37.9,100327537.5,0.0,99.36974789915966,28.35,98.86363636363636,-3.562340966921118,-0.14045602105303598,76.7983789260385,7.403333333333332,97.06840390879479,19.001085776330076,8.903365906623236,22.475570032573287,59.06623235613464,66.93811074918567,41.3029315960912,66.87024972855592
8415,大國鋼,基本金屬,36.1,29524440.0,26.004464285714285,77.17086834733894,18.57,83.78378378378379,6.646971935007384,0.08218363463368221,99.039780521262,3.7000000000000046,83.71335504885994,50.1628664495114,88.49077090119435,78.06731813246472,45.27687296416938,54.94028230184582,69.14223669923996,66.63952225841477
6716,應廣,半導體,105.0,78942725.0,72.812291249165,45.86834733893557,41.03,74.60317460317461,25.0,0.021771637059632754,100.0,13.443333333333339,74.48425624321389,75.7871878393051,66.77524429967427,90.44516829533116,74.8099891422367,77.30727470141152,76.46036916395222,66.61237785016287
4916,事欣科,電腦及週邊,101.5,1097539220.0,30.800542740841248,73.45938375350141,50.22,87.71929824561403,54.255319148936174,0.032022813332710016,100.0,12.626666666666665,86.86210640608036,93.15960912052117,72.09554831704669,90.44516829533116,72.9641693811075,81.54180238870794,83.10532030401737,66.42236699239957
2347,聯強,電子通路,84.2,377759550.0,84.20758928571429,35.67927170868347,83.28,42.0,1.9370460048426352,-0.09635594527308379,97.4537037037037,32.12,40.28230184581976,38.43648208469055,14.65798045602606,73.1813246471227,91.09663409337676,90.33659066232356,51.530944625407166,66.34093376764386
5215,科嘉-KY,電子零組件,46.5,20827412.5,85.37946428571429,34.173669467787114,72.73,61.80555555555556,22.691292875989454,-0.00927208781839497,100.0,25.786666666666676,60.586319218241044,74.2671009771987,44.299674267100976,90.44516829533116,87.62214983713355,88.38219326818675,71.44408251900109,66.28664495114006
1568,倉佑,汽車組件,31.95,15023022.5,55.18274415817855,58.19327731092437,32.75,68.57142857142857,14.92805755395683,0.04533781114184117,100.0,22.28,68.24104234527687,65.47231270358306,78.17589576547232,90.44516829533116,84.90770901194354,71.66123778501628,77.44842562432139,66.21878393051031
4973,廣穎,半導體,118.0,844611010.0,43.35748792270531,64.77591036414566,106.1,88.09523809523809,47.31585518102372,0.007573533010326433,97.9253112033195,23.62666666666665,87.07926167209556,90.22801302931596,57.98045602605863,74.8099891422367,85.77633007600434,93.05103148751357,79.17480998914223,66.17806731813246
2243,宏旭-KY,汽車組件,23.5,39188357.5,2.973977695167286,92.43697478991596,15.41,100.0,-3.0927835051546393,0.010297880405597499,83.33333333333334,-253.67333333333332,98.69706840390879,20.846905537459286,59.60912052117264,35.88490770901194,1.4115092290988056,50.4885993485342,43.28990228013029,66.05591748099891
8227,巨有科技,半導體,249.0,415972125.0,76.82038834951457,42.997198879551824,207.02,69.04761904761905,51.367781155015194,0.023746191420418825,100.0,92.67666666666669,68.94679695982627,91.63952225841476,67.75244299674267,90.44516829533116,97.39413680781759,95.43973941368078,83.23561346362649,65.79804560260587
3356,奇偶,光電及I/O,65.3,89271955.0,0.9502515371716043,95.37815126050421,20.67,95.38461538461539,27.53906249999998,0.03529020455679362,100.0,6.330000000000004,94.24538545059717,79.26167209554832,73.8327904451683,90.44516829533116,54.83170466883822,57.763300760043435,78.52334419109663,65.79804560260587
2889,國票金,金融控股,14.55,44684605.0,55.078125,58.40336134453782,3640.86,61.53846153846154,-0.3424657534246478,-0.09484040727605537,82.67045454545455,2404.9833333333336,60.31487513572205,30.510314875135723,15.092290988056462,34.093376764386534,99.7828447339848,99.2399565689468,47.95874049945711,65.78447339847992
8183,精星,印刷電路板,32.0,21063242.5,44.86607142857143,64.39075630252101,12.86,98.71794871794873,-10.1123595505618,-0.08648606570138564,78.72078720787208,0.5533333333333399,96.90553745928338,4.668838219326819,16.720955483170467,25.841476655808904,34.20195439739413,43.97394136807817,35.667752442996736,65.5130293159609
2883,凱基金,金融控股,21.65,1319960867.5,58.76116071428571,55.81232492997199,144.31,53.84615384615385,6.6502463054187055,0.092871427181857,94.54148471615721,-3.986666666666082,51.900108577633006,50.271444082519004,90.77090119435395,65.58089033659066,21.281216069489687,94.57111834961998,55.96091205211726,65.44516829533116
2867,三商壽,壽險,7.5,59490376.0,90.82872928176795,26.96078431372549,577.22,26.96078431372549,-4.092071611253201,0.23453412766840184,90.79903147699758,622.6066666666667,25.5157437567861,16.938110749185668,99.6742671009772,55.591748099891426,99.0228013029316,97.28555917480999,59.34853420195439,65.36373507057546
4503,金雨,電腦及週邊,44.0,14008880.0,2.5373134328358207,92.78711484593838,38.44,98.24561403508771,-1.0123734533183382,-0.02246296001274494,72.60726072607261,-1.5366666666666475,96.19978284473399,27.25298588490771,35.93919652551574,17.046688382193267,28.447339847991316,75.3528773072747,40.9771986970684,65.33659066232357
8473,山林水,資源回收,41.9,40494552.5,2.2525597269624575,93.13725490196079,19.78,95.45454545454545,15.26822558459422,0.09186068343972963,98.24150058616648,11.046666666666667,94.40825190010858,65.90662323561347,90.33659066232356,75.6786102062975,69.05537459283387,56.67752442996743,79.07709011943538,65.21444082519002
8045,達運光電,通信網路,69.6,22617895.0,55.873925501432666,57.56302521008403,95.94,73.91304347826086,-7.5697211155378525,0.024649589173513776,52.33082706766917,50.57666666666666,73.8870792616721,8.577633007600435,68.29533116178067,3.257328990228013,95.54831704668838,92.29098805646036,49.91313789359392,65.21444082519001
1419,新紡,成衣,65.9,11029950.0,0.27901785714285715,97.61904761904762,39.74,100.0,5.9485530546623755,-0.05258545135845749,82.58145363408522,7.45000000000001,98.69706840390879,48.751357220412594,24.321389793702497,33.984799131378935,59.17480998914224,76.33007600434311,52.98588490770901,65.06514657980456
2344,華邦電,半導體,128.5,26214050245.0,54.98233215547703,58.543417366946784,182.22,85.71428571428571,45.69160997732426,0.07490264089854813,95.8955223880597,61.500000000000014,85.39630836047775,89.90228013029315,86.97068403908796,68.72964169381108,96.41693811074919,95.33116178067318,85.48317046688382,64.88870792616721
3498,陽程,電子設備,159.0,434643730.0,76.74943566591422,43.0672268907563,137.82,85.5072463768116,103.06513409961688,0.06483063096207921,99.375,0.9333333333333087,85.23344191096635,99.1313789359392,84.14766558089035,78.93593919652552,35.72204125950054,94.24538545059717,76.6340933767644,64.82084690553745
2388,威盛,半導體,84.2,1672442275.0,86.51976668826961,32.563025210084035,84.79,54.761904761904766,7.672634271099743,-0.013656323429929172,95.68181818181819,34.64666666666667,52.877307274701415,52.33441910966341,41.69381107491857,67.96959826275787,92.29098805646036,90.66232356134635,61.43322475570032,64.79370249728555
4560,強信-KY,機械,32.3,10796175.0,19.084821428571427,81.89775910364145,14.39,94.28571428571428,-8.498583569405104,0.0022540653678956688,77.83132530120481,11.020000000000001,93.32247557003257,7.166123778501629,53.31161780673182,24.212812160694895,68.94679695982627,48.534201954397396,49.39196525515744,64.7258414766558
6015,宏遠證,證券,16.0,63169187.5,25.188284518828453,77.80112044817928,4229.16,62.5,17.216117216117222,0.12411547219705688,94.67455621301775,2462.6566666666668,61.40065146579805,68.72964169381108,95.33116178067318,66.12377850162866,99.8914223669924,99.45711183496199,78.29533116178068,64.5629750271444
3303,岱稜,石化,49.8,29680622.5,51.39508928571429,60.1890756302521,18.44,87.5,3.9665970772442494,-0.01740762863725574,92.73743016759775,14.813333333333341,86.59066232356135,44.408251900108574,39.30510314875136,60.477741585233446,77.30727470141152,54.72312703583062,61.617806731813246,64.3458197611292
2542,興富發,建設,42.4,561295290.0,34.542410714285715,70.86834733893558,4077.66,58.620689655172406,8.301404853129002,0.13641261937497678,90.6951871657754,1947.6533333333332,56.78610206297503,54.071661237785015,96.09120521172639,55.048859934853425,99.6742671009772,99.3485342019544,72.33441910966341,64.27795874049946
6505,台塑化,輕油裂解,49.5,463532860.0,13.353293413173652,85.15406162464986,33.02,85.15406162464986,-4.069767441860472,0.05271975618542259,72.58064516129032,25.16666666666668,84.90770901194354,17.046688382193267,80.56460369163952,16.829533116178066,87.29641693811075,72.31270358306189,57.328990228013026,64.25081433224756
3490,單井,電子設備,41.95,149674535.0,47.31750219876869,62.46498599439776,51.02,92.7536231884058,40.536013400335015,0.0033563696712987047,96.4367816091954,19.086666666666634,91.53094462540716,87.73072747014115,54.28881650380022,70.57546145494028,82.19326818675353,82.08469055374593,77.26384364820846,64.11509229098806
3530,晶相光,半導體,70.9,29963570.0,51.26811594202898,60.29411764705882,39.08,86.5079365079365,10.264385692068444,0.0034036759700476512,89.74683544303798,-2.463333333333246,85.88490770901196,57.763300760043435,54.39739413680782,52.33441910966341,25.0814332247557,75.7871878393051,55.09229098805647,64.06080347448426
